annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.009684,0.1,0.997713,0.981971,0.0180293,0.842117,0.000140295,0.00966233,0.00120641,2.21502e-05,7178.137,60.0,0.32,1.0
0.006732,1e-09,0.897411,0.0,1.0,0.999983,40.8617,0.00604156,0.0,0.000690649,7278.137,60.0,0.32,1.0
0.006732,7.7e-09,0.897417,0.0,1.0,0.999976,29.3845,0.0060416,0.0,0.000690611,7278.137,60.0,0.32,1.0
0.006732,6e-08,0.89746,7.12572e-05,0.999929,0.999961,17.841,0.00604189,4.91936e-08,0.000690317,7278.137,60.0,0.32,1.0
0.006732,4.6e-07,0.897792,0.00330261,0.996697,0.999893,6.43275,0.00604412,2.28001e-06,0.000688086,7278.137,60.0,0.32,1.0
0.006732,3.6e-06,0.898351,0.00875414,0.991246,0.999788,3.22604,0.00604788,6.04357e-06,0.000684323,7278.137,60.0,0.32,1.0
0.006732,2.8e-05,0.901105,0.03561,0.96439,0.999569,1.54502,0.00606642,2.45839e-05,0.000665783,7278.137,60.0,0.32,1.0
0.006732,0.00022,0.913148,0.153054,0.846946,0.999046,0.612943,0.0061475,0.000105663,0.000584703,7278.137,60.0,0.32,1.0
0.006732,0.0017,0.960412,0.613949,0.386051,0.995946,0.0657356,0.00646569,0.000423849,0.000266517,7278.137,60.0,0.32,1.0
0.006732,0.013,0.991078,0.912999,0.0870008,0.97311,0.00223367,0.00667214,0.000630304,6.00624e-05,7278.137,60.0,0.32,1.0
0.006732,0.1,0.999093,0.99116,0.00884033,0.815443,3.30688e-05,0.0067261,0.000684263,6.10307e-06,7278.137,60.0,0.32,1.0
0.004273,1e-09,0.90864,0.0,1.0,0.999984,24.6868,0.00388291,0.0,0.000390411,7378.137,60.0,0.32,1.0
0.004273,7.7e-09,0.908645,0.0,1.0,0.999978,17.6063,0.00388293,0.0,0.000390388,7378.137,60.0,0.32,1.0
0.004273,6e-08,0.908688,0.0,1.0,0.999963,10.4845,0.00388311,0.0,0.000390206,7378.137,60.0,0.32,1.0
0.004273,4.6e-07,0.909011,0.00344254,0.996557,0.999887,3.43853,0.00388449,1.34318e-06,0.000388827,7378.137,60.0,0.32,1.0
0.004273,3.6e-06,0.909525,0.00907944,0.990921,0.999744,1.51246,0.00388669,3.54253e-06,0.000386628,7378.137,60.0,0.32,1.0
0.004273,2.8e-05,0.911688,0.0327689,0.967231,0.999418,0.648031,0.00389594,1.27855e-05,0.000377385,7378.137,60.0,0.32,1.0
0.004273,0.00022,0.919623,0.119677,0.880323,0.998596,0.24457,0.00392984,4.66945e-05,0.000343476,7378.137,60.0,0.32,1.0
0.004273,0.0017,0.948842,0.439698,0.560302,0.99354,0.033841,0.00405471,0.000171557,0.000218613,7378.137,60.0,0.32,1.0
0.004273,0.013,0.974007,0.715312,0.284688,0.968845,0.00356531,0.00416224,0.000279093,0.000111077,7378.137,60.0,0.32,1.0
0.004273,0.1,0.997476,0.972359,0.0276412,0.846608,7.03086e-05,0.00426254,0.000379385,1.07848e-05,7378.137,60.0,0.32,1.0
0.002936,1e-09,0.943795,0.0,1.0,0.999989,15.5952,0.00277137,0.0,0.00016504,7478.137,60.0,0.32,1.0
0.002936,7.7e-09,0.9438,0.0,1.0,0.999985,11.1058,0.00277139,0.0,0.000165025,7478.137,60.0,0.32,1.0
0.002936,6e-08,0.94384,0.0,1.0,0.999975,6.59024,0.0027715,0.0,0.00016491,7478.137,60.0,0.32,1.0
0.002936,4.6e-07,0.944138,0.00527185,0.994728,0.999923,2.12157,0.00277238,8.69352e-07,0.000164035,7478.137,60.0,0.32,1.0
0.002936,3.6e-06,0.94462,0.0138561,0.986144,0.99981,0.853839,0.00277379,2.28494e-06,0.00016262,7478.137,60.0,0.32,1.0
0.002936,2.8e-05,0.946472,0.0468369,0.953163,0.999541,0.342473,0.00277923,7.72362e-06,0.000157181,7478.137,60.0,0.32,1.0
0.002936,0.00022,0.952686,0.157488,0.842512,0.998865,0.122439,0.00279748,2.59706e-05,0.000138934,7478.137,60.0,0.32,1.0
0.002936,0.0017,0.973476,0.527686,0.472314,0.995303,0.0165827,0.00285853,8.70179e-05,7.78866e-05,7478.137,60.0,0.32,1.0
0.002936,0.013,0.991621,0.85079,0.14921,0.974828,0.000977472,0.00291181,0.000140299,2.46054e-05,7478.137,60.0,0.32,1.0
0.002936,0.1,0.999689,0.994463,0.00553658,0.847319,5.97984e-06,0.0029355,0.000163992,9.13006e-07,7478.137,60.0,0.32,1.0
0.002557,1e-09,0.953659,0.0,1.0,0.99999,11.3072,0.00243869,0.0,0.000118504,7578.137,60.0,0.32,1.0
0.002557,7.7e-09,0.953663,0.0,1.0,0.999985,8.06432,0.0024387,0.0,0.000118493,7578.137,60.0,0.32,1.0
0.002557,6e-08,0.953695,0.0,1.0,0.999975,4.80264,0.00243879,0.0,0.00011841,7578.137,60.0,0.32,1.0
0.002557,4.6e-07,0.953942,0.00515353,0.994846,0.999926,1.58132,0.00243942,6.10131e-07,0.000117781,7578.137,60.0,0.32,1.0
0.002557,3.6e-06,0.954356,0.0141002,0.9859,0.999814,0.625916,0.00244048,1.66933e-06,0.000116721,7578.137,60.0,0.32,1.0
0.002557,2.8e-05,0.955891,0.0472649,0.952735,0.999565,0.259019,0.0024444,5.59573e-06,0.000112795,7578.137,60.0,0.32,1.0
0.002557,0.00022,0.961451,0.167362,0.832638,0.998879,0.0879515,0.00245862,1.98141e-05,9.85766e-05,7578.137,60.0,0.32,1.0
0.002557,0.0017,0.978485,0.535287,0.464713,0.994531,0.0100594,0.00250218,6.3373e-05,5.50177e-05,7578.137,60.0,0.32,1.0
0.002557,0.013,0.990872,0.802844,0.197156,0.968412,0.000738932,0.00253386,9.50493e-05,2.33414e-05,7578.137,60.0,0.32,1.0
0.002557,0.1,0.998463,0.966795,0.0332049,0.805542,2.02159e-05,0.00255327,0.00011446,3.93115e-06,7578.137,60.0,0.32,1.0
0.0001167,1e-09,0.652708,0.0,1.0,1.0,299.285,7.61802e-05,0.0,4.05339e-05,6578.137,70.0,0.32,1.0
0.0001167,7.7e-09,0.655377,0.0,1.0,1.0,204.381,7.64917e-05,0.0,4.02224e-05,6578.137,70.0,0.32,1.0
0.0001167,6e-08,0.67621,0.0156264,0.984374,1.0,108.927,7.89232e-05,5.99909e-07,3.77909e-05,6578.137,70.0,0.32,1.0
0.0001167,4.6e-07,0.832399,0.490465,0.509535,0.999999,15.1119,9.71527e-05,1.88294e-05,1.95614e-05,6578.137,70.0,0.32,1.0
0.0001167,3.6e-06,0.920689,0.758881,0.241119,0.999962,0.245958,0.000107457,2.9134e-05,9.25675e-06,6578.137,70.0,0.32,1.0
0.0001167,2.8e-05,0.936666,0.807454,0.192546,0.999871,0.0572276,0.000109322,3.09988e-05,7.39199e-06,6578.137,70.0,0.32,1.0
0.0001167,0.00022,0.970024,0.908869,0.0911311,0.999191,0.00432197,0.000113215,3.48922e-05,3.4986e-06,6578.137,70.0,0.32,1.0
0.0001167,0.0017,0.980629,0.94111,0.0588897,0.99071,0.000243361,0.000114453,3.613e-05,2.26082e-06,6578.137,70.0,0.32,1.0
0.0001167,0.013,0.989369,0.967679,0.0323211,0.978655,5.81331e-05,0.000115473,3.715e-05,1.24083e-06,6578.137,70.0,0.32,1.0
0.0001167,0.1,1.0,1.0,0.0,0.0,0.0,0.000116714,3.83908e-05,0.0,6578.137,70.0,0.32,1.0
0.000389,1e-09,0.732072,0.0,1.0,1.0,437.193,0.000284757,0.0,0.000104217,6678.137,70.0,0.32,1.0
0.000389,7.7e-09,0.733216,0.0,1.0,1.0,301.64,0.000285202,0.0,0.000103772,6678.137,70.0,0.32,1.0
0.000389,6e-08,0.742144,0.0110338,0.988966,0.999999,165.308,0.000288675,1.11903e-06,0.000100299,6678.137,70.0,0.32,1.0
0.000389,4.6e-07,0.808933,0.267193,0.732807,0.999998,31.453,0.000314654,2.70983e-05,7.43201e-05,6678.137,70.0,0.32,1.0
0.000389,3.6e-06,0.873214,0.513732,0.486268,0.999982,2.79848,0.000339657,5.21018e-05,4.93166e-05,6678.137,70.0,0.32,1.0
0.000389,2.8e-05,0.938676,0.764801,0.235199,0.999938,0.385646,0.000365121,7.75649e-05,2.38535e-05,6678.137,70.0,0.32,1.0
0.000389,0.00022,0.980788,0.926315,0.0736848,0.999054,0.00789969,0.000381501,9.39454e-05,7.473e-06,6678.137,70.0,0.32,1.0
0.000389,0.0017,0.990104,0.962044,0.0379557,0.995639,0.000882597,0.000385125,9.7569e-05,3.84941e-06,6678.137,70.0,0.32,1.0
0.000389,0.013,0.998255,0.993306,0.00669397,0.98196,3.76324e-05,0.000388295,0.00010074,6.78892e-07,6678.137,70.0,0.32,1.0
0.000389,0.1,1.0,1.0,0.0,0.0,0.0,0.000388974,0.000101418,0.0,6678.137,70.0,0.32,1.0
0.0006537,1e-09,0.775746,0.0,1.0,0.999999,197.962,0.000507105,0.0,0.000146594,6778.137,70.0,0.32,1.0
0.0006537,7.7e-09,0.776053,0.0,1.0,0.999999,136.824,0.000507305,0.0,0.000146394,6778.137,70.0,0.32,1.0
0.0006537,6e-08,0.77845,0.00243957,0.99756,0.999998,75.3257,0.000508872,3.5418e-07,0.000144827,6778.137,70.0,0.32,1.0
0.0006537,4.6e-07,0.796421,0.0833597,0.91664,0.999991,14.8794,0.00052062,1.21023e-05,0.000133079,6778.137,70.0,0.32,1.0
0.0006537,3.6e-06,0.812953,0.157796,0.842204,0.99995,2.43311,0.000531427,2.29091e-05,0.000122272,6778.137,70.0,0.32,1.0
0.0006537,2.8e-05,0.841509,0.286371,0.713629,0.999804,0.52869,0.000550093,4.15758e-05,0.000103606,6778.137,70.0,0.32,1.0
0.0006537,0.00022,0.888029,0.495836,0.504164,0.998963,0.070573,0.000580504,7.19861e-05,7.31953e-05,6778.137,70.0,0.32,1.0
0.0006537,0.0017,0.939968,0.729698,0.270302,0.994699,0.00740294,0.000614456,0.000105939,3.92428e-05,6778.137,70.0,0.32,1.0
0.0006537,0.013,0.981786,0.91799,0.0820103,0.974249,0.000462366,0.000641793,0.000133275,1.19064e-05,6778.137,70.0,0.32,1.0
0.0006537,0.1,0.998992,0.99546,0.00453979,0.856335,4.58769e-06,0.00065304,0.000144522,6.59093e-07,6778.137,70.0,0.32,1.0
0.00214,1e-09,0.795237,0.0,1.0,0.999996,116.109,0.00170211,0.0,0.00043827,6878.137,70.0,0.32,1.0
0.00214,7.7e-09,0.79529,0.0,1.0,0.999995,81.6263,0.00170222,0.0,0.000438157,6878.137,70.0,0.32,1.0
0.00214,6e-08,0.795703,0.000448159,0.999552,0.999991,46.9433,0.00170311,1.96056e-07,0.000437273,6878.137,70.0,0.32,1.0
0.00214,4.6e-07,0.79881,0.0156475,0.984353,0.999966,12.7949,0.00170975,6.84529e-06,0.000430624,6878.137,70.0,0.32,1.0
0.00214,3.6e-06,0.802913,0.0357244,0.964276,0.999899,4.16638,0.00171854,1.56283e-05,0.000421841,6878.137,70.0,0.32,1.0
0.00214,2.8e-05,0.817103,0.105149,0.894851,0.999692,1.26958,0.00174891,4.59994e-05,0.00039147,6878.137,70.0,0.32,1.0
0.00214,0.00022,0.85091,0.270554,0.729446,0.998837,0.274306,0.00182127,0.000118359,0.00031911,6878.137,70.0,0.32,1.0
0.00214,0.0017,0.916761,0.592741,0.407259,0.994633,0.0331987,0.00196222,0.000259306,0.000178163,6878.137,70.0,0.32,1.0
0.00214,0.013,0.974672,0.87608,0.12392,0.972768,0.00199073,0.00208617,0.000383258,5.42113e-05,6878.137,70.0,0.32,1.0
0.00214,0.1,0.996465,0.982704,0.0172959,0.856073,5.25712e-05,0.00213281,0.000429903,7.5664e-06,6878.137,70.0,0.32,1.0
0.003817,1e-09,0.817662,0.0,1.0,0.999992,83.9005,0.00312065,0.0,0.000695902,6978.137,70.0,0.32,1.0
0.003817,7.7e-09,0.817683,0.0,1.0,0.999988,59.329,0.00312073,0.0,0.000695821,6978.137,70.0,0.32,1.0
0.003817,6e-08,0.817848,1.83961e-05,0.999982,0.99998,34.6151,0.00312136,1.2789e-08,0.000695192,6978.137,70.0,0.32,1.0
0.003817,4.6e-07,0.819092,0.00684765,0.993152,0.999933,10.258,0.00312611,4.76051e-06,0.000690444,6978.137,70.0,0.32,1.0
0.003817,3.6e-06,0.820921,0.0168849,0.983115,0.999815,3.69989,0.00313308,1.17384e-05,0.000683466,6978.137,70.0,0.32,1.0
0.003817,2.8e-05,0.827768,0.0544759,0.945524,0.999445,1.18477,0.00315922,3.78719e-05,0.000657332,6978.137,70.0,0.32,1.0
0.003817,0.00022,0.844083,0.144042,0.855958,0.998457,0.385538,0.00322148,0.000100139,0.000595066,6978.137,70.0,0.32,1.0
0.003817,0.0017,0.899982,0.450921,0.549079,0.993794,0.0615095,0.00343483,0.000313482,0.000381722,6978.137,70.0,0.32,1.0
0.003817,0.013,0.963477,0.799494,0.200506,0.966491,0.00415987,0.00367716,0.000555812,0.000139393,6978.137,70.0,0.32,1.0
0.003817,0.1,0.992288,0.957664,0.0423362,0.84524,0.00019018,0.00378712,0.000665772,2.94323e-05,6978.137,70.0,0.32,1.0
0.0071,1e-09,0.846737,0.0,1.0,0.999984,66.3208,0.00601165,0.0,0.00108814,7078.137,70.0,0.32,1.0
0.0071,7.7e-09,0.846746,0.0,1.0,0.999977,47.3693,0.00601172,0.0,0.00108807,7078.137,70.0,0.32,1.0
0.0071,6e-08,0.846814,0.0,1.0,0.999962,28.3076,0.0060122,0.0,0.00108759,7078.137,70.0,0.32,1.0
0.0071,4.6e-07,0.847331,0.00330937,0.996691,0.999886,9.50873,0.00601587,3.59901e-06,0.00108392,7078.137,70.0,0.32,1.0
0.0071,3.6e-06,0.848193,0.00893777,0.991062,0.999736,4.07664,0.00602199,9.72e-06,0.0010778,7078.137,70.0,0.32,1.0
0.0071,2.8e-05,0.85178,0.0323549,0.967645,0.99937,1.67082,0.00604746,3.51866e-05,0.00105233,7078.137,70.0,0.32,1.0
0.0071,0.00022,0.863097,0.106237,0.893763,0.998618,0.703353,0.0061278,0.000115535,0.000971985,7078.137,70.0,0.32,1.0
0.0071,0.0017,0.919819,0.476547,0.523453,0.994663,0.106664,0.00653052,0.000518254,0.000569266,7078.137,70.0,0.32,1.0
0.0071,0.013,0.9771,0.850499,0.149501,0.969811,0.00538554,0.0069372,0.000924934,0.000162586,7078.137,70.0,0.32,1.0
0.0071,0.1,0.995814,0.972671,0.0273291,0.847411,0.000194777,0.00707007,0.0010578,2.97209e-05,7078.137,70.0,0.32,1.0
0.01111,1e-09,0.864318,0.0,1.0,0.999973,56.4698,0.00960132,0.0,0.00150723,7178.137,70.0,0.32,1.0
0.01111,7.7e-09,0.864323,0.0,1.0,0.999963,40.8351,0.00960137,0.0,0.00150717,7178.137,70.0,0.32,1.0
0.01111,6e-08,0.864359,0.0,1.0,0.99994,25.1092,0.00960177,0.0,0.00150677,7178.137,70.0,0.32,1.0
0.01111,4.6e-07,0.864632,0.00195098,0.998049,0.999843,9.57456,0.00960481,2.93949e-06,0.00150374,7178.137,70.0,0.32,1.0
0.01111,3.6e-06,0.865135,0.00565424,0.994346,0.999687,4.7825,0.00961039,8.51911e-06,0.00149816,7178.137,70.0,0.32,1.0
0.01111,2.8e-05,0.86754,0.0233852,0.976615,0.999374,2.35172,0.0096371,3.52339e-05,0.00147144,7178.137,70.0,0.32,1.0
0.01111,0.00022,0.877738,0.0985796,0.90142,0.998696,1.04154,0.0097504,0.000148528,0.00135815,7178.137,70.0,0.32,1.0
0.01111,0.0017,0.930402,0.486861,0.513139,0.994671,0.145079,0.0103354,0.000733541,0.000773135,7178.137,70.0,0.32,1.0
0.01111,0.013,0.982901,0.873928,0.126072,0.969961,0.00632343,0.0109186,0.00131673,0.00018995,7178.137,70.0,0.32,1.0
0.01111,0.1,0.997327,0.980296,0.0197044,0.850276,0.000198285,0.0110789,0.00147699,2.96881e-05,7178.137,70.0,0.32,1.0
0.008173,1e-09,0.898631,0.0,1.0,0.99998,40.4612,0.0073446,0.0,0.000828498,7278.137,70.0,0.32,1.0
0.008173,7.7e-09,0.898636,0.0,1.0,0.999972,29.3086,0.00734464,0.0,0.000828462,7278.137,70.0,0.32,1.0
0.008173,6e-08,0.89867,8.09745e-05,0.999919,0.999954,18.0911,0.00734492,6.70665e-08,0.000828176,7278.137,70.0,0.32,1.0
0.008173,4.6e-07,0.898935,0.00269318,0.997307,0.999882,7.015,0.00734709,2.2306e-06,0.000826012,7278.137,70.0,0.32,1.0
0.008173,3.6e-06,0.899437,0.00764084,0.992359,0.999767,3.53372,0.00735118,6.32847e-06,0.000821915,7278.137,70.0,0.32,1.0
0.008173,2.8e-05,0.901883,0.0317811,0.968219,0.999537,1.7308,0.00737118,2.63225e-05,0.000801921,7278.137,70.0,0.32,1.0
0.008173,0.00022,0.912972,0.141213,0.858787,0.99897,0.690753,0.00746181,0.000116959,0.000711284,7278.137,70.0,0.32,1.0
0.008173,0.0017,0.956148,0.567273,0.432727,0.995831,0.0859732,0.00781469,0.00046984,0.000358403,7278.137,70.0,0.32,1.0
0.008173,0.013,0.990587,0.907108,0.0928921,0.971522,0.00270161,0.00809616,0.000751306,7.69372e-05,7278.137,70.0,0.32,1.0
0.008173,0.1,0.998656,0.986739,0.0132609,0.810868,5.8072e-05,0.00816211,0.00081726,1.09833e-05,7278.137,70.0,0.32,1.0
0.005092,1e-09,0.908528,0.0,1.0,0.999981,24.9704,0.00462582,0.0,0.000465737,7378.137,70.0,0.32,1.0
0.005092,7.7e-09,0.908532,0.0,1.0,0.999974,17.8659,0.00462585,0.0,0.000465714,7378.137,70.0,0.32,1.0
0.005092,6e-08,0.908568,0.0,1.0,0.999957,10.7196,0.00462603,0.0,0.000465532,7378.137,70.0,0.32,1.0
0.005092,4.6e-07,0.908839,0.00264986,0.99735,0.999873,3.65442,0.00462741,1.2332e-06,0.00046415,7378.137,70.0,0.32,1.0
0.005092,3.6e-06,0.909289,0.00757223,0.992428,0.999711,1.59847,0.0046297,3.52399e-06,0.000461859,7378.137,70.0,0.32,1.0
0.005092,2.8e-05,0.911178,0.0282409,0.971759,0.999362,0.709256,0.00463932,1.31428e-05,0.00045224,7378.137,70.0,0.32,1.0
0.005092,0.00022,0.91843,0.107578,0.892422,0.998469,0.271186,0.00467624,5.0065e-05,0.000415318,7378.137,70.0,0.32,1.0
0.005092,0.0017,0.945258,0.401092,0.598908,0.993418,0.0423432,0.00481284,0.000186661,0.000278722,7378.137,70.0,0.32,1.0
0.005092,0.013,0.973141,0.706149,0.293851,0.968443,0.00433353,0.00495481,0.00032863,0.000136753,7378.137,70.0,0.32,1.0
0.005092,0.1,0.995846,0.954557,0.0454431,0.856035,0.0001469,0.00507041,0.000444235,2.11484e-05,7378.137,70.0,0.32,1.0
0.003387,1e-09,0.939527,0.0,1.0,0.999987,16.0275,0.00318218,0.0,0.000204821,7478.137,70.0,0.32,1.0
0.003387,7.7e-09,0.939532,0.0,1.0,0.999982,11.4656,0.0031822,0.0,0.000204806,7478.137,70.0,0.32,1.0
0.003387,6e-08,0.939566,2.64516e-05,0.999974,0.99997,6.87697,0.00318231,5.41451e-09,0.000204689,7478.137,70.0,0.32,1.0
0.003387,4.6e-07,0.939828,0.00435053,0.995649,0.999913,2.34601,0.0031832,8.90531e-07,0.000203804,7478.137,70.0,0.32,1.0
0.003387,3.6e-06,0.940278,0.0117975,0.988203,0.999792,0.970945,0.00318472,2.41488e-06,0.00020228,7478.137,70.0,0.32,1.0
0.003387,2.8e-05,0.942023,0.0406813,0.959319,0.999535,0.422155,0.00319064,8.32724e-06,0.000196367,7478.137,70.0,0.32,1.0
0.003387,0.00022,0.948654,0.150402,0.849598,0.998878,0.155048,0.00321309,3.07864e-05,0.000173908,7478.137,70.0,0.32,1.0
0.003387,0.0017,0.971395,0.526678,0.473322,0.995446,0.0212739,0.00329012,0.000107808,9.68864e-05,7478.137,70.0,0.32,1.0
0.003387,0.013,0.99175,0.863491,0.136509,0.975251,0.00112904,0.00335906,0.000176752,2.79427e-05,7478.137,70.0,0.32,1.0
0.003387,0.1,0.999651,0.994217,0.00578268,0.847139,7.74353e-06,0.00338582,0.000203511,1.18368e-06,7478.137,70.0,0.32,1.0
0.00321,1e-09,0.956386,0.0,1.0,0.999987,11.0798,0.00307046,0.0,0.000140022,7578.137,70.0,0.32,1.0
0.00321,7.7e-09,0.956389,0.0,1.0,0.999982,7.94691,0.00307047,0.0,0.000140012,7578.137,70.0,0.32,1.0
0.00321,6e-08,0.956414,0.0,1.0,0.999971,4.79581,0.00307055,0.0,0.000139932,7578.137,70.0,0.32,1.0
0.00321,4.6e-07,0.956604,0.00421963,0.99578,0.999917,1.68211,0.00307116,5.90383e-07,0.000139323,7578.137,70.0,0.32,1.0
0.00321,3.6e-06,0.956951,0.0121947,0.987805,0.999797,0.680523,0.00307228,1.7062e-06,0.000138207,7578.137,70.0,0.32,1.0
0.00321,2.8e-05,0.958272,0.042509,0.957491,0.999535,0.28819,0.00307652,5.94758e-06,0.000133966,7578.137,70.0,0.32,1.0
0.00321,0.00022,0.963136,0.154116,0.845884,0.998821,0.100406,0.00309213,2.1563e-05,0.000118351,7578.137,70.0,0.32,1.0
0.00321,0.0017,0.97869,0.511023,0.488977,0.994852,0.0132884,0.00314207,7.14991e-05,6.84144e-05,7578.137,70.0,0.32,1.0
0.00321,0.013,0.991968,0.815686,0.184314,0.969183,0.000836809,0.00318469,0.000114125,2.5788e-05,7578.137,70.0,0.32,1.0
0.00321,0.1,0.998663,0.969328,0.0306721,0.834558,2.59393e-05,0.00320619,0.000135622,4.29144e-06,7578.137,70.0,0.32,1.0
0.0001252,1e-09,0.648744,0.0,1.0,1.0,308.206,8.12361e-05,0.0,4.39845e-05,6578.137,80.0,0.32,1.0
0.0001252,7.7e-09,0.651297,0.0,1.0,1.0,210.82,8.15558e-05,0.0,4.36648e-05,6578.137,80.0,0.32,1.0
0.0001252,6e-08,0.671226,0.0106969,0.989303,1.0,112.857,8.40513e-05,4.45144e-07,4.11693e-05,6578.137,80.0,0.32,1.0
0.0001252,4.6e-07,0.820842,0.460903,0.539097,0.999999,16.5397,0.000102786,1.91802e-05,2.24342e-05,6578.137,80.0,0.32,1.0
0.0001252,3.6e-06,0.90932,0.727138,0.272862,0.999963,0.307773,0.000113866,3.02595e-05,1.1355e-05,6578.137,80.0,0.32,1.0
0.0001252,2.8e-05,0.929046,0.786496,0.213504,0.999866,0.0663833,0.000116336,3.27296e-05,8.88484e-06,6578.137,80.0,0.32,1.0
0.0001252,0.00022,0.963401,0.889873,0.110127,0.998158,0.00248773,0.000120638,3.70316e-05,4.58289e-06,6578.137,80.0,0.32,1.0
0.0001252,0.0017,0.971183,0.913289,0.086711,0.991563,0.000427669,0.000121612,3.8006e-05,3.60843e-06,6578.137,80.0,0.32,1.0
0.0001252,0.013,0.986343,0.958904,0.0410955,0.979646,8.40203e-05,0.00012351,3.99043e-05,1.71017e-06,6578.137,80.0,0.32,1.0
0.0001252,0.1,1.0,1.0,0.0,0.0,0.0,0.000125221,4.16144e-05,0.0,6578.137,80.0,0.32,1.0
0.0004179,1e-09,0.7299,0.0,1.0,1.0,451.954,0.000305004,0.0,0.000112867,6678.137,80.0,0.32,1.0
0.0004179,7.7e-09,0.731,0.0,1.0,1.0,311.804,0.000305464,0.0,0.000112407,6678.137,80.0,0.32,1.0
0.0004179,6e-08,0.739594,0.00776665,0.992233,0.999999,170.832,0.000309055,8.51754e-07,0.000108816,6678.137,80.0,0.32,1.0
0.0004179,4.6e-07,0.80406,0.253405,0.746595,0.999997,32.2666,0.000335994,2.77904e-05,8.18777e-05,6678.137,80.0,0.32,1.0
0.0004179,3.6e-06,0.862549,0.476266,0.523734,0.999981,3.06976,0.000360434,5.22312e-05,5.74369e-05,6678.137,80.0,0.32,1.0
0.0004179,2.8e-05,0.930648,0.735746,0.264254,0.999932,0.425581,0.000388891,8.06878e-05,2.89802e-05,6678.137,80.0,0.32,1.0
0.0004179,0.00022,0.972162,0.893927,0.106073,0.998872,0.0103109,0.000406238,9.80353e-05,1.16328e-05,6678.137,80.0,0.32,1.0
0.0004179,0.0017,0.985457,0.944586,0.0554141,0.995845,0.00146246,0.000411794,0.000103591,6.07716e-06,6678.137,80.0,0.32,1.0
0.0004179,0.013,0.997986,0.992324,0.00767573,0.982309,4.75827e-05,0.000417029,0.000108826,8.41783e-07,6678.137,80.0,0.32,1.0
0.0004179,0.1,1.0,1.0,0.0,0.0,0.0,0.000417871,0.000109668,0.0,6678.137,80.0,0.32,1.0
0.0008071,1e-09,0.774409,0.0,1.0,0.999999,201.013,0.000624996,0.0,0.000182066,6778.137,80.0,0.32,1.0
0.0008071,7.7e-09,0.774659,0.0,1.0,0.999999,139.455,0.000625198,0.0,0.000181864,6778.137,80.0,0.32,1.0
0.0008071,6e-08,0.776613,0.00160569,0.998394,0.999998,77.5362,0.000626776,2.89951e-07,0.000180287,6778.137,80.0,0.32,1.0
0.0008071,4.6e-07,0.791342,0.0674337,0.932566,0.99999,16.5396,0.000638663,1.2177e-05,0.0001684,6778.137,80.0,0.32,1.0
0.0008071,3.6e-06,0.806305,0.13431,0.86569,0.99994,2.59276,0.000650739,2.42533e-05,0.000156324,6778.137,80.0,0.32,1.0
0.0008071,2.8e-05,0.83074,0.243514,0.756486,0.99976,0.57018,0.000670459,4.3973e-05,0.000136604,6778.137,80.0,0.32,1.0
0.0008071,0.00022,0.869642,0.417381,0.582619,0.998657,0.0783577,0.000701855,7.53694e-05,0.000105207,6778.137,80.0,0.32,1.0
0.0008071,0.0017,0.916066,0.624871,0.375129,0.994133,0.0115468,0.000739323,0.000112837,6.77396e-05,6778.137,80.0,0.32,1.0
0.0008071,0.013,0.972748,0.8782,0.1218,0.973367,0.000825837,0.000785068,0.000158583,2.19943e-05,6778.137,80.0,0.32,1.0
0.0008071,0.1,0.998041,0.991245,0.00875456,0.84306,1.00731e-05,0.000805481,0.000178996,1.58087e-06,6778.137,80.0,0.32,1.0
0.002598,1e-09,0.768522,0.0,1.0,0.999995,114.059,0.00199655,0.0,0.000601357,6878.137,80.0,0.32,1.0
0.002598,7.7e-09,0.768565,0.0,1.0,0.999993,80.3477,0.00199666,0.0,0.000601246,6878.137,80.0,0.32,1.0
0.002598,6e-08,0.768897,8.32976e-05,0.999917,0.999987,46.4416,0.00199752,5.00146e-08,0.000600382,6878.137,80.0,0.32,1.0
0.002598,4.6e-07,0.771407,0.0109396,0.98906,0.999954,13.0163,0.00200404,6.56846e-06,0.000593864,6878.137,80.0,0.32,1.0
0.002598,3.6e-06,0.77483,0.0257515,0.974248,0.99986,4.17215,0.00201293,1.5462e-05,0.00058497,6878.137,80.0,0.32,1.0
0.002598,2.8e-05,0.78636,0.0756383,0.924362,0.999579,1.31985,0.00204289,4.54157e-05,0.000555017,6878.137,80.0,0.32,1.0
0.002598,0.00022,0.814409,0.197001,0.802999,0.998408,0.302861,0.00211576,0.000118286,0.000482147,6878.137,80.0,0.32,1.0
0.002598,0.0017,0.871258,0.442971,0.557029,0.993956,0.0553411,0.00226345,0.000265974,0.000334458,6878.137,80.0,0.32,1.0
0.002598,0.013,0.960693,0.829929,0.170071,0.972358,0.0036942,0.00249579,0.000498316,0.000102116,6878.137,80.0,0.32,1.0
0.002598,0.1,0.994378,0.975677,0.0243233,0.844346,9.38268e-05,0.0025833,0.000585828,1.46045e-05,6878.137,80.0,0.32,1.0
0.00509,1e-09,0.822713,0.0,1.0,0.999989,82.8051,0.00418771,0.0,0.00090241,6978.137,80.0,0.32,1.0
