annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.009389,1e-09,0.868432,0.0,1.0,0.999973,46.2759,0.00815383,0.0,0.00123531,7278.137,75.0,0.26,1.0
0.009389,6e-09,0.868435,0.0,1.0,0.999965,35.574,0.00815386,0.0,0.00123528,7278.137,75.0,0.26,1.0
0.009389,3.6e-08,0.868454,0.0,1.0,0.99995,24.8724,0.00815404,0.0,0.0012351,7278.137,75.0,0.26,1.0
0.009389,2.2e-07,0.868571,0.000815453,0.999185,0.999912,14.0609,0.00815514,1.00709e-06,0.001234,7278.137,75.0,0.26,1.0
0.009389,1.3e-06,0.868944,0.00364589,0.996354,0.999818,6.7774,0.00815864,4.50271e-06,0.00123051,7278.137,75.0,0.26,1.0
0.009389,7.7e-06,0.869957,0.0113515,0.988649,0.999702,4.10321,0.00816815,1.40192e-05,0.00122099,7278.137,75.0,0.26,1.0
0.009389,4.6e-05,0.87415,0.0432282,0.956772,0.999431,2.07767,0.00820752,5.33872e-05,0.00118162,7278.137,75.0,0.26,1.0
0.009389,0.00028,0.889937,0.16325,0.83675,0.998821,0.876159,0.00835575,0.000201615,0.00103339,7278.137,75.0,0.26,1.0
0.009389,0.0017,0.942135,0.560081,0.439919,0.99595,0.134151,0.00884584,0.000691705,0.000543304,7278.137,75.0,0.26,1.0
0.009389,0.01,0.984894,0.885158,0.114842,0.982294,0.00801012,0.00924731,0.00109318,0.000141831,7278.137,75.0,0.26,1.0
0.008243,1e-09,0.914083,0.0,1.0,0.999975,28.6788,0.00753486,0.0,0.000708219,7378.137,75.0,0.26,1.0
0.008243,6e-09,0.914085,0.0,1.0,0.999968,21.896,0.00753488,0.0,0.0007082,7378.137,75.0,0.26,1.0
0.008243,3.6e-08,0.914099,0.0,1.0,0.999953,15.1134,0.007535,0.0,0.000708087,7378.137,75.0,0.26,1.0
0.008243,2.2e-07,0.914184,0.000632097,0.999368,0.999914,8.26123,0.00753569,4.47422e-07,0.00070739,7378.137,75.0,0.26,1.0
0.008243,1.3e-06,0.914448,0.00370342,0.996297,0.999808,3.68211,0.00753787,2.62142e-06,0.000705216,7378.137,75.0,0.26,1.0
0.008243,7.7e-06,0.915099,0.0112914,0.988709,0.999676,2.16014,0.00754324,7.99247e-06,0.000699845,7378.137,75.0,0.26,1.0
0.008243,4.6e-05,0.917706,0.0416457,0.958354,0.999354,1.05083,0.00756472,2.94784e-05,0.000678359,7378.137,75.0,0.26,1.0
0.008243,0.00028,0.926849,0.148121,0.851879,0.9986,0.430655,0.00764009,0.000104845,0.000602992,7378.137,75.0,0.26,1.0
0.008243,0.0017,0.955458,0.481291,0.518709,0.994762,0.0701024,0.00787592,0.000340676,0.000367162,7378.137,75.0,0.26,1.0
0.008243,0.01,0.980157,0.768916,0.231084,0.975572,0.00669588,0.00807951,0.000544268,0.00016357,7378.137,75.0,0.26,1.0
0.005505,1e-09,0.935222,0.0,1.0,0.999982,19.2942,0.00514827,0.0,0.000356591,7478.137,75.0,0.26,1.0
0.005505,6e-09,0.935225,0.0,1.0,0.999976,14.631,0.00514829,0.0,0.000356578,7478.137,75.0,0.26,1.0
0.005505,3.6e-08,0.935239,0.0,1.0,0.999964,9.96834,0.00514837,0.0,0.0003565,7478.137,75.0,0.26,1.0
0.005505,2.2e-07,0.935326,0.0011929,0.998807,0.999932,5.25748,0.00514884,4.25207e-07,0.000356022,7478.137,75.0,0.26,1.0
0.005505,1.3e-06,0.935592,0.0053068,0.994693,0.999834,2.13345,0.00515031,1.89159e-06,0.000354555,7478.137,75.0,0.26,1.0
0.005505,7.7e-06,0.936185,0.0144625,0.985537,0.999708,1.2013,0.00515357,5.15513e-06,0.000351292,7478.137,75.0,0.26,1.0
0.005505,4.6e-05,0.938423,0.0490222,0.950978,0.999394,0.559459,0.00516589,1.74738e-05,0.000338973,7478.137,75.0,0.26,1.0
0.005505,0.00028,0.945819,0.163237,0.836763,0.998652,0.221234,0.0052066,5.81853e-05,0.000298262,7478.137,75.0,0.26,1.0
0.005505,0.0017,0.967305,0.495071,0.504929,0.995153,0.0371331,0.00532489,0.000176466,0.00017998,7478.137,75.0,0.26,1.0
0.005505,0.01,0.986579,0.792735,0.207265,0.978636,0.00345806,0.00543099,0.000282568,7.38788e-05,7478.137,75.0,0.26,1.0
0.0001142,1e-09,0.07316,0.0,1.0,1.0,808.243,8.35809e-06,0.0,0.000105886,6578.137,90.0,0.26,1.0
0.0001142,6e-09,0.0786276,0.0,1.0,1.0,584.391,8.98273e-06,0.0,0.000105261,6578.137,90.0,0.26,1.0
0.0001142,3.6e-08,0.111438,0.0,1.0,1.0,360.52,1.27311e-05,0.0,0.000101513,6578.137,90.0,0.26,1.0
0.0001142,2.2e-07,0.312644,0.198177,0.801823,0.999999,134.387,3.57177e-05,1.94084e-05,7.85264e-05,6578.137,90.0,0.26,1.0
0.0001142,1.3e-06,0.786148,0.750535,0.249465,0.999981,1.25816,8.98127e-05,7.35035e-05,2.44313e-05,6578.137,90.0,0.26,1.0
0.0001142,7.7e-06,0.807324,0.775238,0.224762,0.999959,0.531693,9.2232e-05,7.59227e-05,2.2012e-05,6578.137,90.0,0.26,1.0
0.0001142,4.6e-05,0.886729,0.867866,0.132134,0.999788,0.0610474,0.000101304,8.49942e-05,1.29405e-05,6578.137,90.0,0.26,1.0
0.0001142,0.00028,0.93858,0.928351,0.0716487,0.996259,0.00187592,0.000107227,9.09179e-05,7.0169e-06,6578.137,90.0,0.26,1.0
0.0001142,0.0017,0.944148,0.934847,0.0651529,0.990905,0.000701581,0.000107863,9.1554e-05,6.38074e-06,6578.137,90.0,0.26,1.0
0.0001142,0.01,0.96326,0.957142,0.0428578,0.982046,0.000233774,0.000110047,9.37375e-05,4.19727e-06,6578.137,90.0,0.26,1.0
0.0003918,1e-09,0.411753,0.0,1.0,1.0,1184.07,0.000161336,0.0,0.000230491,6678.137,90.0,0.26,1.0
0.0003918,6e-09,0.414071,0.0,1.0,1.0,858.638,0.000162244,0.0,0.000229583,6678.137,90.0,0.26,1.0
0.0003918,3.6e-08,0.427976,0.0,1.0,1.0,533.236,0.000167693,0.0,0.000224135,6678.137,90.0,0.26,1.0
0.0003918,2.2e-07,0.513268,0.140887,0.859113,0.999999,204.482,0.000201113,3.12756e-05,0.000190715,6678.137,90.0,0.26,1.0
0.0003918,1.3e-06,0.724338,0.513438,0.486562,0.999987,8.2135,0.000283815,0.000113978,0.000108012,6678.137,90.0,0.26,1.0
0.0003918,7.7e-06,0.767065,0.588855,0.411145,0.99997,3.04026,0.000300557,0.00013072,9.12703e-05,6678.137,90.0,0.26,1.0
0.0003918,4.6e-05,0.907779,0.837224,0.162776,0.999814,0.194739,0.000355693,0.000185856,3.61347e-05,6678.137,90.0,0.26,1.0
0.0003918,0.00028,0.940465,0.894917,0.105083,0.998574,0.0163531,0.0003685,0.000198663,2.33274e-05,6678.137,90.0,0.26,1.0
0.0003918,0.0017,0.965846,0.939716,0.060284,0.994754,0.00255075,0.000378445,0.000208608,1.33825e-05,6678.137,90.0,0.26,1.0
0.0003918,0.01,0.988419,0.979559,0.0204409,0.985227,0.000307158,0.00038729,0.000217453,4.53769e-06,6678.137,90.0,0.26,1.0
0.0008071,1e-09,0.620696,0.0,1.0,0.999999,535.039,0.000500953,0.0,0.000306129,6778.137,90.0,0.26,1.0
0.0008071,6e-09,0.621195,0.0,1.0,0.999999,390.701,0.000501356,0.0,0.000305727,6778.137,90.0,0.26,1.0
0.0008071,3.6e-08,0.62419,0.0,1.0,0.999999,246.352,0.000503773,0.0,0.00030331,6778.137,90.0,0.26,1.0
0.0008071,2.2e-07,0.642555,0.0420223,0.957978,0.999997,100.538,0.000518595,1.26547e-05,0.000288488,6778.137,90.0,0.26,1.0
0.0008071,1.3e-06,0.69136,0.172823,0.827177,0.999974,9.61109,0.000557984,5.20445e-05,0.000249098,6778.137,90.0,0.26,1.0
0.0008071,7.7e-06,0.717546,0.243004,0.756996,0.999936,3.57929,0.000579119,7.31787e-05,0.000227964,6778.137,90.0,0.26,1.0
0.0008071,4.6e-05,0.786786,0.428573,0.571427,0.999671,0.523294,0.000635001,0.000129062,0.000172081,6778.137,90.0,0.26,1.0
0.0008071,0.00028,0.836441,0.56165,0.43835,0.99859,0.093635,0.000675077,0.000169137,0.000132006,6778.137,90.0,0.26,1.0
0.0008071,0.0017,0.899324,0.730182,0.269818,0.994622,0.0151082,0.000725829,0.000219889,8.12538e-05,6778.137,90.0,0.26,1.0
0.0008071,0.01,0.964699,0.905391,0.0946086,0.978094,0.0013006,0.000778592,0.000272652,2.84907e-05,6778.137,90.0,0.26,1.0
0.001979,1e-09,0.621598,0.0,1.0,0.999997,284.852,0.00123028,0.0,0.000748942,6878.137,90.0,0.26,1.0
0.001979,6e-09,0.621703,0.0,1.0,0.999996,210.105,0.00123049,0.0,0.000748733,6878.137,90.0,0.26,1.0
0.001979,3.6e-08,0.622335,0.0,1.0,0.999994,135.361,0.00123174,0.0,0.000747482,6878.137,90.0,0.26,1.0
0.001979,2.2e-07,0.626213,0.00880939,0.991191,0.999988,59.8508,0.00123941,6.57517e-06,0.000739806,6878.137,90.0,0.26,1.0
0.001979,1.3e-06,0.637103,0.0376853,0.962315,0.999937,11.4482,0.00126097,2.81276e-05,0.000718254,6878.137,90.0,0.26,1.0
0.001979,7.7e-06,0.648396,0.0676313,0.932369,0.999865,5.14075,0.00128332,5.04788e-05,0.000695903,6878.137,90.0,0.26,1.0
0.001979,4.6e-05,0.683506,0.160735,0.839265,0.999571,1.45937,0.00135281,0.00011997,0.000626412,6878.137,90.0,0.26,1.0
0.001979,0.00028,0.743571,0.320012,0.679988,0.998543,0.348335,0.00147169,0.000238851,0.00050753,6878.137,90.0,0.26,1.0
0.001979,0.0017,0.840302,0.57652,0.42348,0.994377,0.0562081,0.00166314,0.000430304,0.000316077,6878.137,90.0,0.26,1.0
0.001979,0.01,0.94377,0.850893,0.149107,0.97995,0.00555054,0.00186793,0.000635091,0.000111291,6878.137,90.0,0.26,1.0
0.004724,1e-09,0.668178,0.0,1.0,0.999992,198.727,0.0031567,0.0,0.00156764,6978.137,90.0,0.26,1.0
0.004724,6e-09,0.668208,0.0,1.0,0.999989,147.465,0.00315684,0.0,0.0015675,6978.137,90.0,0.26,1.0
0.004724,3.6e-08,0.66839,0.0,1.0,0.999984,96.206,0.0031577,0.0,0.00156664,6978.137,90.0,0.26,1.0
0.004724,2.2e-07,0.669504,0.00223634,0.997764,0.999965,44.4242,0.00316297,3.4996e-06,0.00156138,6978.137,90.0,0.26,1.0
0.004724,1.3e-06,0.672683,0.0118344,0.988166,0.99986,11.0206,0.00317799,1.85194e-05,0.00154636,6978.137,90.0,0.26,1.0
0.004724,7.7e-06,0.67703,0.0249563,0.975044,0.999711,5.27528,0.00319852,3.90536e-05,0.00152582,6978.137,90.0,0.26,1.0
0.004724,4.6e-05,0.69099,0.0671037,0.932896,0.999099,1.62088,0.00326448,0.000105009,0.00145987,6978.137,90.0,0.26,1.0
0.004724,0.00028,0.713707,0.135684,0.864316,0.997987,0.671992,0.0033718,0.000212329,0.00135255,6978.137,90.0,0.26,1.0
0.004724,0.0017,0.796881,0.386785,0.613215,0.993044,0.137958,0.00376474,0.000605271,0.000959605,6978.137,90.0,0.26,1.0
0.004724,0.01,0.892479,0.675395,0.324605,0.975764,0.0209589,0.00421638,0.00105691,0.000507966,6978.137,90.0,0.26,1.0
0.007908,1e-09,0.725612,0.0,1.0,0.999982,123.003,0.00573829,0.0,0.00216992,7078.137,90.0,0.26,1.0
0.007908,6e-09,0.725622,0.0,1.0,0.999977,92.7227,0.00573837,0.0,0.00216984,7078.137,90.0,0.26,1.0
0.007908,3.6e-08,0.725686,0.0,1.0,0.999965,62.4434,0.00573888,0.0,0.00216933,7078.137,90.0,0.26,1.0
0.007908,2.2e-07,0.726079,0.0011647,0.998835,0.999932,31.8546,0.00574199,2.52595e-06,0.00216622,7078.137,90.0,0.26,1.0
0.007908,1.3e-06,0.72729,0.00557999,0.99442,0.999809,11.298,0.00575157,1.21016e-05,0.00215665,7078.137,90.0,0.26,1.0
0.007908,7.7e-06,0.729635,0.0141289,0.985871,0.99965,6.10456,0.00577011,3.06421e-05,0.00213811,7078.137,90.0,0.26,1.0
0.007908,4.6e-05,0.737967,0.0445123,0.955488,0.999171,2.49924,0.005836,9.6536e-05,0.00207221,7078.137,90.0,0.26,1.0
0.007908,0.00028,0.758324,0.118744,0.881256,0.998344,1.15419,0.00599699,0.000257526,0.00191122,7078.137,90.0,0.26,1.0
0.007908,0.0017,0.846384,0.439847,0.560153,0.994301,0.213169,0.00669338,0.000953917,0.00121483,7078.137,90.0,0.26,1.0
0.007908,0.01,0.933373,0.757047,0.242953,0.982153,0.0295229,0.00738131,0.00164184,0.000526903,7078.137,90.0,0.26,1.0
0.01347,1e-09,0.784594,0.0,1.0,0.999961,74.8867,0.0105724,0.0,0.00290259,7178.137,90.0,0.26,1.0
0.01347,6e-09,0.784598,0.0,1.0,0.99995,57.4894,0.0105724,0.0,0.00290254,7178.137,90.0,0.26,1.0
0.01347,3.6e-08,0.784619,0.0,1.0,0.999928,40.092,0.0105727,0.0,0.00290225,7178.137,90.0,0.26,1.0
0.01347,2.2e-07,0.784752,0.000429923,0.99957,0.999871,22.5161,0.0105745,1.24751e-06,0.00290046,7178.137,90.0,0.26,1.0
0.01347,1.3e-06,0.785182,0.00242619,0.997574,0.999722,10.3955,0.0105803,7.04009e-06,0.00289467,7178.137,90.0,0.26,1.0
0.01347,7.7e-06,0.786215,0.00722448,0.992776,0.999556,6.48997,0.0105942,2.09633e-05,0.00288074,7178.137,90.0,0.26,1.0
0.01347,4.6e-05,0.790601,0.0275938,0.972406,0.999184,3.45764,0.0106533,8.00692e-05,0.00282164,7178.137,90.0,0.26,1.0
0.01347,0.00028,0.807357,0.105402,0.894598,0.998424,1.64713,0.0108791,0.000305846,0.00259586,7178.137,90.0,0.26,1.0
0.01347,0.0017,0.87924,0.439217,0.560783,0.994405,0.29083,0.0118477,0.00127448,0.00162723,7178.137,90.0,0.26,1.0
0.01347,0.01,0.950472,0.770002,0.229998,0.982164,0.0374186,0.0128076,0.00223432,0.000667388,7178.137,90.0,0.26,1.0
0.01044,1e-09,0.872824,0.0,1.0,0.999969,43.5154,0.00911204,0.0,0.00132768,7278.137,90.0,0.26,1.0
0.01044,6e-09,0.872827,0.0,1.0,0.99996,33.4571,0.00911207,0.0,0.00132766,7278.137,90.0,0.26,1.0
0.01044,3.6e-08,0.872843,0.0,1.0,0.999943,23.3977,0.00911224,0.0,0.00132749,7278.137,90.0,0.26,1.0
0.01044,2.2e-07,0.872942,0.000626711,0.999373,0.9999,13.2357,0.00911327,8.31824e-07,0.00132645,7278.137,90.0,0.26,1.0
0.01044,1.3e-06,0.873268,0.0031925,0.996807,0.999785,6.15993,0.00911668,4.23736e-06,0.00132305,7278.137,90.0,0.26,1.0
0.01044,7.7e-06,0.87408,0.00957883,0.990421,0.999652,3.7749,0.00912515,1.27138e-05,0.00131457,7278.137,90.0,0.26,1.0
0.01044,4.6e-05,0.877526,0.0366816,0.963318,0.99934,1.93631,0.00916113,4.8687e-05,0.0012786,7278.137,90.0,0.26,1.0
0.01044,0.00028,0.890577,0.139336,0.860664,0.998627,0.832293,0.00929738,0.000184938,0.00114235,7278.137,90.0,0.26,1.0
0.01044,0.0017,0.934509,0.484879,0.515121,0.995204,0.142554,0.00975601,0.000643573,0.000683713,7278.137,90.0,0.26,1.0
0.01044,0.01,0.977242,0.821001,0.178999,0.98123,0.0126575,0.0102021,0.0010897,0.000237583,7278.137,90.0,0.26,1.0
0.008176,1e-09,0.901577,0.0,1.0,0.999972,28.75,0.00737131,0.0,0.000804704,7378.137,90.0,0.26,1.0
0.008176,6e-09,0.90158,0.0,1.0,0.999963,21.976,0.00737133,0.0,0.000804685,7378.137,90.0,0.26,1.0
0.008176,3.6e-08,0.901594,0.0,1.0,0.999947,15.2022,0.00737144,0.0,0.000804571,7378.137,90.0,0.26,1.0
0.008176,2.2e-07,0.901679,0.000391078,0.999609,0.999904,8.3592,0.00737214,3.14501e-07,0.000803876,7378.137,90.0,0.26,1.0
0.008176,1.3e-06,0.901953,0.00318078,0.996819,0.999781,3.65427,0.00737438,2.55796e-06,0.000801632,7378.137,90.0,0.26,1.0
0.008176,7.7e-06,0.902595,0.00970382,0.990296,0.999634,2.17517,0.00737962,7.80372e-06,0.000796387,7378.137,90.0,0.26,1.0
0.008176,4.6e-05,0.905245,0.0366446,0.963355,0.99927,1.06112,0.00740129,2.94693e-05,0.000774721,7378.137,90.0,0.26,1.0
0.008176,0.00028,0.91463,0.13206,0.86794,0.998389,0.433153,0.00747802,0.000106201,0.000697989,7378.137,90.0,0.26,1.0
0.008176,0.0017,0.942832,0.41879,0.58121,0.993581,0.0728106,0.00770861,0.000336787,0.000467403,7378.137,90.0,0.26,1.0
0.008176,0.01,0.96992,0.694186,0.305814,0.972187,0.00884227,0.00793008,0.000558258,0.000245933,7378.137,90.0,0.26,1.0
0.006132,1e-09,0.936245,0.0,1.0,0.999979,18.73,0.00574063,0.0,0.000390917,7478.137,90.0,0.26,1.0
0.006132,6e-09,0.936247,0.0,1.0,0.999973,14.238,0.00574065,0.0,0.000390905,7478.137,90.0,0.26,1.0
0.006132,3.6e-08,0.936259,0.0,1.0,0.99996,9.74668,0.00574072,0.0,0.00039083,7478.137,90.0,0.26,1.0
0.006132,2.2e-07,0.936334,0.000895792,0.999104,0.999925,5.2087,0.00574118,3.50002e-07,0.000390368,7478.137,90.0,0.26,1.0
0.006132,1.3e-06,0.936577,0.00470243,0.995298,0.999813,2.0758,0.00574267,1.83732e-06,0.000388881,7478.137,90.0,0.26,1.0
0.006132,7.7e-06,0.937088,0.01272,0.98728,0.999674,1.18438,0.0057458,4.96993e-06,0.000385748,7478.137,90.0,0.26,1.0
0.006132,4.6e-05,0.939093,0.0441906,0.955809,0.999318,0.547549,0.0057581,1.72661e-05,0.000373452,7478.137,90.0,0.26,1.0
0.006132,0.00028,0.945615,0.146534,0.853466,0.998449,0.214992,0.00579809,5.72534e-05,0.000333465,7478.137,90.0,0.26,1.0
0.006132,0.0017,0.963979,0.434726,0.565274,0.994112,0.0375106,0.00591069,0.000169855,0.000220863,7478.137,90.0,0.26,1.0
0.006132,0.01,0.981956,0.716835,0.283165,0.974449,0.00433014,0.00602091,0.000280081,0.000110638,7478.137,90.0,0.26,1.0
0.0001352,1e-09,0.072512,0.0,1.0,1.0,816.503,9.80341e-06,0.0,0.000125394,6578.137,105.0,0.26,1.0
0.0001352,6e-09,0.0770979,0.0,1.0,1.0,594.318,1.04234e-05,0.0,0.000124774,6578.137,105.0,0.26,1.0
0.0001352,3.6e-08,0.104614,0.0,1.0,1.0,372.132,1.41435e-05,0.0,0.000121054,6578.137,105.0,0.26,1.0
0.0001352,2.2e-07,0.273372,0.151614,0.848386,0.999999,147.679,3.69592e-05,1.7556e-05,9.8238e-05,6578.137,105.0,0.26,1.0
0.0001352,1.3e-06,0.737275,0.693251,0.306749,0.999982,2.00313,9.96775e-05,8.02743e-05,3.55197e-05,6578.137,105.0,0.26,1.0
0.0001352,7.7e-06,0.765704,0.726444,0.273556,0.999964,0.886327,0.000103521,8.41178e-05,3.16762e-05,6578.137,105.0,0.26,1.0
0.0001352,4.6e-05,0.888338,0.869627,0.130373,0.999754,0.0614429,0.000120101,0.000100698,1.50964e-05,6578.137,105.0,0.26,1.0
0.0001352,0.00028,0.932067,0.920684,0.0793159,0.998028,0.00465785,0.000126013,0.00010661,9.18431e-06,6578.137,105.0,0.26,1.0
0.0001352,0.0017,0.94404,0.934663,0.0653374,0.990635,0.000807863,0.000127632,0.000108228,7.56569e-06,6578.137,105.0,0.26,1.0
0.0001352,0.01,0.962567,0.956295,0.0437053,0.980939,0.000265513,0.000130136,0.000110733,5.06081e-06,6578.137,105.0,0.26,1.0
0.0004695,1e-09,0.406124,0.0,1.0,1.0,1077.86,0.000190674,0.0,0.000278823,6678.137,105.0,0.26,1.0
0.0004695,6e-09,0.407861,0.0,1.0,1.0,785.588,0.000191489,0.0,0.000278007,6678.137,105.0,0.26,1.0
0.0004695,3.6e-08,0.418285,0.0,1.0,0.999999,493.3,0.000196384,0.0,0.000273113,6678.137,105.0,0.26,1.0
0.0004695,2.2e-07,0.482206,0.0909814,0.909019,0.999999,198.069,0.000226394,2.43315e-05,0.000243103,6678.137,105.0,0.26,1.0
0.0004695,1.3e-06,0.654468,0.393398,0.606602,0.999984,10.0184,0.000307271,0.000105208,0.000162226,6678.137,105.0,0.26,1.0
0.0004695,7.7e-06,0.69634,0.466907,0.533093,0.999964,4.01068,0.000326929,0.000124867,0.000142567,6678.137,105.0,0.26,1.0
0.0004695,4.6e-05,0.858497,0.751582,0.248418,0.999698,0.219692,0.000403061,0.000200999,6.64354e-05,6678.137,105.0,0.26,1.0
0.0004695,0.00028,0.890241,0.807311,0.192689,0.998176,0.028252,0.000417965,0.000215903,5.15316e-05,6678.137,105.0,0.26,1.0
0.0004695,0.0017,0.923024,0.864864,0.135136,0.994445,0.00650532,0.000433357,0.000231294,3.614e-05,6678.137,105.0,0.26,1.0
0.0004695,0.01,0.975619,0.957197,0.0428026,0.986581,0.00085305,0.00045805,0.000255987,1.14469e-05,6678.137,105.0,0.26,1.0
0.000881,1e-09,0.607325,0.0,1.0,0.999999,516.351,0.000535062,0.0,0.000345952,6778.137,105.0,0.26,1.0
0.000881,6e-09,0.607762,0.0,1.0,0.999999,378.552,0.000535447,0.0,0.000345567,6778.137,105.0,0.26,1.0
0.000881,3.6e-08,0.610381,0.0,1.0,0.999999,240.744,0.000537754,0.0,0.00034326,6778.137,105.0,0.26,1.0
0.000881,2.2e-07,0.626441,0.0322433,0.967757,0.999997,101.539,0.000551903,1.09652e-05,0.000329111,6778.137,105.0,0.26,1.0
0.000881,1.3e-06,0.671499,0.148972,0.851028,0.999973,10.9061,0.0005916,5.06617e-05,0.000289414,6778.137,105.0,0.26,1.0
0.000881,7.7e-06,0.697473,0.216262,0.783738,0.999939,4.40258,0.000614483,7.35453e-05,0.00026653,6778.137,105.0,0.26,1.0
0.000881,4.6e-05,0.776262,0.420375,0.579625,0.999686,0.628458,0.000683897,0.000142959,0.000197116,6778.137,105.0,0.26,1.0
0.000881,0.00028,0.831192,0.56268,0.43732,0.998755,0.119443,0.000732292,0.000191354,0.000148722,6778.137,105.0,0.26,1.0
0.000881,0.0017,0.901899,0.745855,0.254145,0.994657,0.0161754,0.000794585,0.000253647,8.64284e-05,6778.137,105.0,0.26,1.0
0.000881,0.01,0.965092,0.909566,0.0904337,0.975498,0.0012552,0.000850259,0.000309321,3.07543e-05,6778.137,105.0,0.26,1.0
0.001866,1e-09,0.595242,0.0,1.0,0.999997,267.634,0.00111057,0.0,0.000755173,6878.137,105.0,0.26,1.0
0.001866,6e-09,0.595345,0.0,1.0,0.999996,198.399,0.00111076,0.0,0.00075498,6878.137,105.0,0.26,1.0
0.001866,3.6e-08,0.595967,0.0,1.0,0.999994,129.162,0.00111192,0.0,0.000753821,6878.137,105.0,0.26,1.0
0.001866,2.2e-07,0.599777,0.00722425,0.992776,0.999987,59.2189,0.00111903,5.43368e-06,0.000746711,6878.137,105.0,0.26,1.0
0.001866,1.3e-06,0.611267,0.035725,0.964275,0.999939,11.9839,0.00114047,2.68704e-05,0.000725275,6878.137,105.0,0.26,1.0
0.001866,7.7e-06,0.623527,0.0661366,0.933863,0.999873,5.55062,0.00116334,4.97444e-05,0.000702401,6878.137,105.0,0.26,1.0
0.001866,4.6e-05,0.663731,0.165865,0.834135,0.999596,1.55107,0.00123835,0.000124754,0.000627391,6878.137,105.0,0.26,1.0
0.001866,0.00028,0.731691,0.334445,0.665555,0.998686,0.380859,0.00136515,0.000251551,0.000500594,6878.137,105.0,0.26,1.0
0.001866,0.0017,0.841801,0.607579,0.392421,0.994723,0.0559347,0.00157058,0.000456987,0.000295158,6878.137,105.0,0.26,1.0
0.001866,0.01,0.948987,0.873459,0.126541,0.97699,0.00413627,0.00177056,0.000656968,9.51774e-05,6878.137,105.0,0.26,1.0
0.004547,1e-09,0.655596,0.0,1.0,0.999992,189.25,0.00298114,0.0,0.00156608,6978.137,105.0,0.26,1.0
0.004547,6e-09,0.655625,0.0,1.0,0.999989,140.992,0.00298128,0.0,0.00156595,6978.137,105.0,0.26,1.0
0.004547,3.6e-08,0.655803,0.0,1.0,0.999983,92.738,0.00298209,0.0,0.00156514,6978.137,105.0,0.26,1.0
0.004547,2.2e-07,0.656893,0.0023212,0.997679,0.999965,43.9912,0.00298704,3.62993e-06,0.00156019,6978.137,105.0,0.26,1.0
0.004547,1.3e-06,0.660238,0.0120495,0.98795,0.999856,10.7656,0.00300225,1.88433e-05,0.00154497,6978.137,105.0,0.26,1.0
0.004547,7.7e-06,0.664529,0.0245247,0.975475,0.999712,5.3002,0.00302176,3.83522e-05,0.00152546,6978.137,105.0,0.26,1.0
0.004547,4.6e-05,0.678871,0.0662299,0.93377,0.99915,1.71877,0.00308698,0.000103571,0.00146025,6978.137,105.0,0.26,1.0
0.004547,0.00028,0.704763,0.141518,0.858482,0.998086,0.701425,0.00320472,0.000221308,0.00134251,6978.137,105.0,0.26,1.0
0.004547,0.0017,0.793828,0.400498,0.599502,0.993056,0.135002,0.00360972,0.000626306,0.000937511,6978.137,105.0,0.26,1.0
0.004547,0.01,0.889434,0.678498,0.321502,0.978814,0.0237311,0.00404446,0.00106105,0.000502771,6978.137,105.0,0.26,1.0
0.008336,1e-09,0.725999,0.0,1.0,0.99998,116.205,0.00605204,0.0,0.00228411,7078.137,105.0,0.26,1.0
0.008336,6e-09,0.726009,0.0,1.0,0.999974,87.9292,0.00605211,0.0,0.00228403,7078.137,105.0,0.26,1.0
0.008336,3.6e-08,0.726066,0.0,1.0,0.999962,59.6587,0.00605259,0.0,0.00228356,7078.137,105.0,0.26,1.0
0.008336,2.2e-07,0.726414,0.00098593,0.999014,0.999927,31.0955,0.00605549,2.25078e-06,0.00228065,7078.137,105.0,0.26,1.0
0.008336,1.3e-06,0.727546,0.00511876,0.994881,0.999795,11.0734,0.00606493,1.16856e-05,0.00227122,7078.137,105.0,0.26,1.0
0.008336,7.7e-06,0.729657,0.0128301,0.98717,0.999633,6.14432,0.00608253,2.92899e-05,0.00225361,7078.137,105.0,0.26,1.0
0.008336,4.6e-05,0.73764,0.0419782,0.958022,0.999147,2.56425,0.00614907,9.58322e-05,0.00218707,7078.137,105.0,0.26,1.0
0.008336,0.00028,0.757638,0.115003,0.884997,0.998288,1.17987,0.00631578,0.000262542,0.00202036,7078.137,105.0,0.26,1.0
0.008336,0.0017,0.840812,0.418717,0.581283,0.994132,0.226151,0.00700913,0.000955891,0.00132701,7078.137,105.0,0.26,1.0
0.008336,0.01,0.928065,0.737325,0.262675,0.984018,0.037521,0.00773648,0.00168324,0.000599661,7078.137,105.0,0.26,1.0
0.01355,1e-09,0.79694,0.0,1.0,0.99996,69.4048,0.0107972,0.0,0.00275111,7178.137,105.0,0.26,1.0
0.01355,6e-09,0.796944,0.0,1.0,0.999949,53.5372,0.0107972,0.0,0.00275107,7178.137,105.0,0.26,1.0
0.01355,3.6e-08,0.796963,0.0,1.0,0.999927,37.6709,0.0107975,0.0,0.0027508,7178.137,105.0,0.26,1.0
0.01355,2.2e-07,0.797084,0.000454049,0.999546,0.999873,21.6409,0.0107991,1.24883e-06,0.00274917,7178.137,105.0,0.26,1.0
0.01355,1.3e-06,0.797497,0.00249251,0.997507,0.999728,10.0757,0.0108047,6.85547e-06,0.00274357,7178.137,105.0,0.26,1.0
