annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.00106,1.3e-06,0.454983,0.000865874,0.999134,0.999782,2.64667,0.000482159,5.00538e-07,0.000577572,6678.137,165.0,0.26,1.0
0.00106,7.7e-06,0.457311,0.00513483,0.994865,0.999707,1.96079,0.000484627,2.9683e-06,0.000575104,6678.137,165.0,0.26,1.0
0.00106,4.6e-05,0.471234,0.0306581,0.969342,0.99956,1.27231,0.000499381,1.77226e-05,0.00056035,6678.137,165.0,0.26,1.0
0.00106,0.00028,0.556318,0.186636,0.813364,0.999184,0.576335,0.000589548,0.000107889,0.000470183,6678.137,165.0,0.26,1.0
0.00106,0.0017,0.870006,0.761693,0.238307,0.997428,0.0535518,0.000921973,0.000440314,0.000137758,6678.137,165.0,0.26,1.0
0.00106,0.01,0.998767,0.997739,0.00226066,0.985012,8.71913e-05,0.00105842,0.000576766,1.30682e-06,6678.137,165.0,0.26,1.0
0.001211,1e-09,0.656492,4.37455e-07,1.0,0.999842,2.63323,0.000794711,1.81907e-10,0.00041583,6778.137,165.0,0.26,1.0
0.001211,6e-09,0.656493,2.62404e-06,0.999997,0.99982,2.30742,0.000794712,1.09116e-09,0.000415829,6778.137,165.0,0.26,1.0
0.001211,3.6e-08,0.656498,1.57351e-05,0.999984,0.99979,1.98167,0.000794717,6.54315e-09,0.000415824,6778.137,165.0,0.26,1.0
0.001211,2.2e-07,0.656525,9.62116e-05,0.999904,0.999748,1.65238,0.000794751,4.00077e-08,0.00041579,6778.137,165.0,0.26,1.0
0.001211,1.3e-06,0.656687,0.000568387,0.999432,0.999687,1.32935,0.000794947,2.36353e-07,0.000415594,6778.137,165.0,0.26,1.0
0.001211,7.7e-06,0.657649,0.00336661,0.996633,0.999588,1.00584,0.000796111,1.39994e-06,0.00041443,6778.137,165.0,0.26,1.0
0.001211,4.6e-05,0.663401,0.0201121,0.979888,0.999401,0.680769,0.000803074,8.36324e-06,0.000407467,6778.137,165.0,0.26,1.0
0.001211,0.00028,0.698558,0.122459,0.877541,0.998964,0.352242,0.000845633,5.09221e-05,0.000364908,6778.137,165.0,0.26,1.0
0.001211,0.0017,0.879587,0.64946,0.35054,0.997492,0.0581163,0.00106478,0.000270065,0.000145765,6778.137,165.0,0.26,1.0
0.001211,0.01,0.99935,0.998107,0.00189331,0.985562,5.45304e-05,0.00120975,0.000415043,7.87295e-07,6778.137,165.0,0.26,1.0
0.001707,1e-09,0.573488,4.47751e-07,1.0,0.999846,4.73373,0.00097897,3.25996e-10,0.000728075,6878.137,165.0,0.26,1.0
0.001707,6e-09,0.573489,2.68697e-06,0.999997,0.999825,4.14955,0.000978972,1.95632e-09,0.000728073,6878.137,165.0,0.26,1.0
0.001707,3.6e-08,0.573495,1.61136e-05,0.999984,0.999796,3.56558,0.000978982,1.17319e-08,0.000728063,6878.137,165.0,0.26,1.0
0.001707,2.2e-07,0.57353,9.85269e-05,0.999901,0.999755,2.97529,0.000979042,7.1735e-08,0.000728003,6878.137,165.0,0.26,1.0
0.001707,1.3e-06,0.573736,0.000582013,0.999418,0.999696,2.39625,0.000979394,4.23749e-07,0.000727651,6878.137,165.0,0.26,1.0
0.001707,7.7e-06,0.574958,0.00344654,0.996553,0.999601,1.8164,0.000981479,2.50934e-06,0.000725566,6878.137,165.0,0.26,1.0
0.001707,4.6e-05,0.58227,0.0205891,0.979411,0.999422,1.2337,0.00099396,1.49904e-05,0.000713085,6878.137,165.0,0.26,1.0
0.001707,0.00028,0.626959,0.125368,0.874632,0.999012,0.644769,0.00107025,9.12773e-05,0.000636798,6878.137,165.0,0.26,1.0
0.001707,0.0017,0.874311,0.705309,0.294691,0.997588,0.0889518,0.00149249,0.000513518,0.000214557,6878.137,165.0,0.26,1.0
0.001707,0.01,0.999241,0.99822,0.00178024,0.987167,0.000100999,0.00170575,0.000726779,1.29615e-06,6878.137,165.0,0.26,1.0
0.00377,1e-09,0.662479,1.8011e-07,1.0,0.999639,3.52209,0.0024975,2.29177e-10,0.00127243,6978.137,165.0,0.26,1.0
0.00377,6e-09,0.662479,1.0817e-06,0.999999,0.999591,3.11099,0.0024975,1.37639e-09,0.00127243,6978.137,165.0,0.26,1.0
0.00377,3.6e-08,0.662481,6.48714e-06,0.999994,0.999529,2.70023,0.00249751,8.25444e-09,0.00127242,6978.137,165.0,0.26,1.0
0.00377,2.2e-07,0.662492,3.96234e-05,0.99996,0.999443,2.28526,0.00249755,5.0418e-08,0.00127238,6978.137,165.0,0.26,1.0
0.00377,1.3e-06,0.662558,0.00023418,0.999766,0.999323,1.87785,0.0024978,2.97978e-07,0.00127213,6978.137,165.0,0.26,1.0
0.00377,7.7e-06,0.662947,0.00138734,0.998613,0.999136,1.46989,0.00249927,1.76529e-06,0.00127067,6978.137,165.0,0.26,1.0
0.00377,4.6e-05,0.665277,0.0082892,0.991711,0.99881,1.05998,0.00250805,1.05474e-05,0.00126188,6978.137,165.0,0.26,1.0
0.00377,0.00028,0.67951,0.0504597,0.94954,0.998129,0.645792,0.00256171,6.42064e-05,0.00120822,6978.137,165.0,0.26,1.0
0.00377,0.0017,0.762115,0.295198,0.704802,0.996314,0.243299,0.00287312,0.000375619,0.000896811,6978.137,165.0,0.26,1.0
0.00377,0.01,0.984632,0.954467,0.0455326,0.986432,0.00427025,0.00371199,0.00121449,5.79371e-05,6978.137,165.0,0.26,1.0
0.005655,1e-09,0.756518,1.66836e-07,1.0,0.999614,3.56721,0.00427837,2.2973e-10,0.00137698,7078.137,165.0,0.26,1.0
0.005655,6e-09,0.756518,1.00226e-06,0.999999,0.999564,3.15516,0.00427837,1.38009e-09,0.00137698,7078.137,165.0,0.26,1.0
0.005655,3.6e-08,0.756519,6.00815e-06,0.999994,0.999498,2.74361,0.00427838,8.27309e-09,0.00137697,7078.137,165.0,0.26,1.0
0.005655,2.2e-07,0.756527,3.66929e-05,0.999963,0.999408,2.32778,0.00427842,5.05253e-08,0.00137693,7078.137,165.0,0.26,1.0
0.005655,1.3e-06,0.756571,0.000216876,0.999783,0.999283,1.91947,0.00427867,2.98633e-07,0.00137668,7078.137,165.0,0.26,1.0
0.005655,7.7e-06,0.756831,0.00128486,0.998715,0.99909,1.51063,0.00428014,1.76922e-06,0.00137521,7078.137,165.0,0.26,1.0
0.005655,4.6e-05,0.758387,0.00767829,0.992322,0.998758,1.09979,0.00428894,1.05728e-05,0.0013664,7078.137,165.0,0.26,1.0
0.005655,0.00028,0.767894,0.0467246,0.953275,0.998083,0.684787,0.00434271,6.43386e-05,0.00131264,7078.137,165.0,0.26,1.0
0.005655,0.0017,0.824533,0.279344,0.720656,0.996393,0.275082,0.00466302,0.00038465,0.000992327,7078.137,165.0,0.26,1.0
0.005655,0.01,0.996003,0.983585,0.0164146,0.986348,0.00165558,0.00563275,0.00135437,2.26026e-05,7078.137,165.0,0.26,1.0
0.009797,1e-09,0.814955,1.93023e-07,1.0,0.999661,5.35475,0.00798428,3.49935e-10,0.00181292,7178.137,165.0,0.26,1.0
0.009797,6e-09,0.814956,1.15888e-06,0.999999,0.999616,4.72729,0.00798429,2.10095e-09,0.00181292,7178.137,165.0,0.26,1.0
0.009797,3.6e-08,0.814957,6.95274e-06,0.999993,0.999558,4.10007,0.0079843,1.26048e-08,0.00181291,7178.137,165.0,0.26,1.0
0.009797,2.2e-07,0.814963,4.24694e-05,0.999958,0.999477,3.46658,0.00798436,7.69937e-08,0.00181284,7178.137,165.0,0.26,1.0
0.009797,1.3e-06,0.815002,0.000251033,0.999749,0.999363,2.84457,0.00798474,4.55103e-07,0.00181246,7178.137,165.0,0.26,1.0
0.009797,7.7e-06,0.81523,0.00148665,0.998513,0.999185,2.22191,0.00798698,2.69518e-06,0.00181022,7178.137,165.0,0.26,1.0
0.009797,4.6e-05,0.816599,0.00888336,0.991117,0.998874,1.59612,0.00800039,1.61048e-05,0.00179681,7178.137,165.0,0.26,1.0
0.009797,0.00028,0.824958,0.0540546,0.945945,0.998221,0.96396,0.00808228,9.79966e-05,0.00171492,7178.137,165.0,0.26,1.0
0.009797,0.0017,0.873826,0.318145,0.681855,0.996414,0.344748,0.00856106,0.000576772,0.00123615,7178.137,165.0,0.26,1.0
0.009797,0.01,0.99683,0.98287,0.01713,0.985502,0.0021421,0.00976615,0.00178186,3.10554e-05,7178.137,165.0,0.26,1.0
0.008067,1e-09,0.888201,2.11013e-07,1.0,0.999726,3.28685,0.00716472,1.90299e-10,0.000901835,7278.137,165.0,0.26,1.0
0.008067,6e-09,0.888201,1.43584e-06,0.999999,0.999688,2.89133,0.00716472,1.2949e-09,0.000901834,7278.137,165.0,0.26,1.0
0.008067,3.6e-08,0.888202,8.77721e-06,0.999991,0.999639,2.49604,0.00716472,7.9156e-09,0.000901828,7278.137,165.0,0.26,1.0
0.008067,2.2e-07,0.888207,5.38036e-05,0.999946,0.99957,2.09655,0.00716476,4.8522e-08,0.000901787,7278.137,165.0,0.26,1.0
0.008067,1.3e-06,0.888236,0.000318111,0.999682,0.999471,1.70443,0.007165,2.86884e-07,0.000901549,7278.137,165.0,0.26,1.0
0.008067,7.7e-06,0.888411,0.00188422,0.998116,0.999314,1.31182,0.00716642,1.69926e-06,0.000900136,7278.137,165.0,0.26,1.0
0.008067,4.6e-05,0.889459,0.0112583,0.988742,0.999028,0.91727,0.00717487,1.01531e-05,0.000891682,7278.137,165.0,0.26,1.0
0.008067,0.00028,0.89586,0.0685131,0.931487,0.99838,0.518668,0.0072265,6.17875e-05,0.000840048,7278.137,165.0,0.26,1.0
0.008067,0.0017,0.931531,0.387575,0.612425,0.995979,0.137357,0.00751425,0.000349529,0.000552306,7278.137,165.0,0.26,1.0
0.008067,0.01,0.996323,0.967112,0.0328879,0.984534,0.00191771,0.00803689,0.000872176,2.96595e-05,7278.137,165.0,0.26,1.0
0.005723,1e-09,0.907372,0.0,1.0,0.999719,1.88678,0.00519309,0.0,0.00053013,7378.137,165.0,0.26,1.0
0.005723,6e-09,0.907372,4.52402e-07,1.0,0.99968,1.65914,0.00519309,2.39831e-10,0.000530129,7378.137,165.0,0.26,1.0
0.005723,3.6e-08,0.907373,7.63988e-06,0.999992,0.99963,1.43165,0.0051931,4.05013e-09,0.000530125,7378.137,165.0,0.26,1.0
0.005723,2.2e-07,0.907377,5.1721e-05,0.999948,0.999559,1.20179,0.00519312,2.74188e-08,0.000530102,7378.137,165.0,0.26,1.0
0.005723,1.3e-06,0.907401,0.000310501,0.999689,0.999457,0.976161,0.00519326,1.64606e-07,0.000529965,7378.137,165.0,0.26,1.0
0.005723,7.7e-06,0.907543,0.00184372,0.998156,0.999295,0.750265,0.00519407,9.77411e-07,0.000529152,7378.137,165.0,0.26,1.0
0.005723,4.6e-05,0.908393,0.0110167,0.988983,0.998998,0.523297,0.00519893,5.84027e-06,0.000524289,7378.137,165.0,0.26,1.0
0.005723,0.00028,0.913584,0.0670617,0.932938,0.998317,0.293919,0.00522864,3.55514e-05,0.000494578,7378.137,165.0,0.26,1.0
0.005723,0.0017,0.942301,0.377085,0.622915,0.995616,0.0753311,0.00539299,0.000199904,0.000330226,7378.137,165.0,0.26,1.0
0.005723,0.01,0.991967,0.913278,0.0867223,0.985545,0.00318052,0.00567725,0.000484155,4.5974e-05,7378.137,165.0,0.26,1.0
0.003743,1e-09,0.918739,0.0,1.0,0.999702,1.02161,0.00343871,0.0,0.000304147,7478.137,165.0,0.26,1.0
0.003743,6e-09,0.91874,0.0,1.0,0.999662,0.898587,0.00343871,0.0,0.000304147,7478.137,165.0,0.26,1.0
0.003743,3.6e-08,0.91874,0.0,1.0,0.999608,0.775604,0.00343872,0.0,0.000304145,7478.137,165.0,0.26,1.0
0.003743,2.2e-07,0.918743,3.77566e-05,0.999962,0.999533,0.651348,0.00343873,1.14834e-08,0.000304132,7478.137,165.0,0.26,1.0
0.003743,1.3e-06,0.918763,0.000281633,0.999718,0.999426,0.529365,0.0034388,8.56567e-08,0.000304058,7478.137,165.0,0.26,1.0
0.003743,7.7e-06,0.918881,0.00172655,0.998273,0.999254,0.407251,0.00343924,5.25121e-07,0.000303618,7478.137,165.0,0.26,1.0
0.003743,4.6e-05,0.919583,0.01037,0.98963,0.998942,0.284566,0.00344187,3.15397e-06,0.00030099,7478.137,165.0,0.26,1.0
0.003743,0.00028,0.923875,0.0631845,0.936815,0.998226,0.160567,0.00345794,1.92172e-05,0.000284926,7478.137,165.0,0.26,1.0
0.003743,0.0017,0.947916,0.359045,0.640955,0.995327,0.0417123,0.00354792,0.000109201,0.000194942,7478.137,165.0,0.26,1.0
0.003743,0.01,0.989449,0.87016,0.12984,0.98403,0.00247281,0.00370337,0.000264654,3.949e-05,7478.137,165.0,0.26,1.0
4.322e-05,1e-09,0.190728,8.11345e-07,0.999999,0.999911,0.393522,8.24251e-06,2.83756e-11,3.49735e-05,6578.137,180.0,0.26,1.0
4.322e-05,6e-09,0.190732,4.87099e-06,0.999995,0.999898,0.342629,8.24265e-06,1.70355e-10,3.49733e-05,6578.137,180.0,0.26,1.0
4.322e-05,3.6e-08,0.190751,2.92181e-05,0.999971,0.99988,0.291761,8.2435e-06,1.02186e-09,3.49725e-05,6578.137,180.0,0.26,1.0
4.322e-05,2.2e-07,0.190872,0.000178722,0.999821,0.999855,0.240338,8.24873e-06,6.25055e-09,3.49672e-05,6578.137,180.0,0.26,1.0
4.322e-05,1.3e-06,0.191582,0.00105552,0.998944,0.999816,0.189911,8.2794e-06,3.69153e-08,3.49366e-05,6578.137,180.0,0.26,1.0
4.322e-05,7.7e-06,0.195787,0.00625155,0.993748,0.999751,0.139404,8.46112e-06,2.18639e-07,3.47549e-05,6578.137,180.0,0.26,1.0
4.322e-05,4.6e-05,0.220968,0.0373674,0.962633,0.99962,0.0886363,9.54935e-06,1.30687e-06,3.36666e-05,6578.137,180.0,0.26,1.0
4.322e-05,0.00028,0.374742,0.227383,0.772617,0.999277,0.037361,1.61949e-05,7.95237e-06,2.70211e-05,6578.137,180.0,0.26,1.0
4.322e-05,0.0017,0.880699,0.852582,0.147418,0.997698,0.0022399,3.80602e-05,2.98178e-05,5.15572e-06,6578.137,180.0,0.26,1.0
4.322e-05,0.01,0.99964,0.999555,0.000445033,0.987721,1.26759e-06,4.32004e-05,3.49579e-05,1.55644e-08,6578.137,180.0,0.26,1.0
0.0001296,1e-09,0.424519,9.40297e-07,0.999999,0.999922,0.96102,5.50079e-05,7.01172e-11,7.45692e-05,6678.137,180.0,0.26,1.0
0.0001296,6e-09,0.424521,5.64488e-06,0.999994,0.999911,0.835351,5.50082e-05,4.20934e-10,7.45688e-05,6678.137,180.0,0.26,1.0
0.0001296,3.6e-08,0.424538,3.3839e-05,0.999966,0.999895,0.709783,5.50103e-05,2.52335e-09,7.45667e-05,6678.137,180.0,0.26,1.0
0.0001296,2.2e-07,0.424637,0.000206981,0.999793,0.999872,0.582802,5.50232e-05,1.54344e-08,7.45538e-05,6678.137,180.0,0.26,1.0
0.0001296,1.3e-06,0.425221,0.00122217,0.998778,0.999837,0.458294,5.5099e-05,9.11367e-08,7.44781e-05,6678.137,180.0,0.26,1.0
0.0001296,7.7e-06,0.428684,0.0072391,0.992761,0.999778,0.333567,5.55476e-05,5.39814e-07,7.40294e-05,6678.137,180.0,0.26,1.0
0.0001296,4.6e-05,0.449406,0.0432479,0.956752,0.999657,0.208239,5.82328e-05,3.22496e-06,7.13443e-05,6678.137,180.0,0.26,1.0
0.0001296,0.00028,0.576,0.263226,0.736774,0.999327,0.0816047,7.46364e-05,1.96286e-05,5.49407e-05,6678.137,180.0,0.26,1.0
0.0001296,0.0017,0.924123,0.868151,0.131849,0.997756,0.00438055,0.000119745,6.47374e-05,9.8319e-06,6678.137,180.0,0.26,1.0
0.0001296,0.01,0.99983,0.999704,0.000295548,0.988695,1.94955e-06,0.000129555,7.45472e-05,2.20388e-08,6678.137,180.0,0.26,1.0
0.000289,1e-09,0.62936,6.89724e-07,0.999999,0.999896,1.03409,0.000181911,7.38903e-11,0.00010713,6778.137,180.0,0.26,1.0
0.000289,6e-09,0.629361,4.13707e-06,0.999996,0.999881,0.901694,0.000181911,4.43206e-10,0.00010713,6778.137,180.0,0.26,1.0
0.000289,3.6e-08,0.629369,2.48443e-05,0.999975,0.999861,0.769209,0.000181913,2.66158e-09,0.000107128,6778.137,180.0,0.26,1.0
0.000289,2.2e-07,0.629416,0.000151719,0.999848,0.999831,0.635486,0.000181927,1.62537e-08,0.000107114,6778.137,180.0,0.26,1.0
0.000289,1.3e-06,0.629692,0.000896901,0.999103,0.999788,0.504163,0.000182007,9.60852e-08,0.000107034,6778.137,180.0,0.26,1.0
0.000289,7.7e-06,0.631328,0.00531142,0.994689,0.999714,0.372711,0.00018248,5.69014e-07,0.000106561,6778.137,180.0,0.26,1.0
0.000289,4.6e-05,0.641122,0.0317353,0.968265,0.999569,0.240601,0.00018531,3.39981e-06,0.00010373,6778.137,180.0,0.26,1.0
0.000289,0.00028,0.700949,0.193151,0.806849,0.999193,0.107126,0.000202603,2.06923e-05,8.64379e-05,6778.137,180.0,0.26,1.0
0.000289,0.0017,0.923905,0.794694,0.205306,0.997505,0.00881652,0.000267046,8.51358e-05,2.19945e-05,6778.137,180.0,0.26,1.0
0.000289,0.01,0.999931,0.999815,0.000185433,0.98858,1.73949e-06,0.000289021,0.00010711,1.98655e-08,6778.137,180.0,0.26,1.0
0.0005387,1e-09,0.620575,5.27596e-07,0.999999,0.999868,1.5447,0.000334285,1.07833e-10,0.000204385,6878.137,180.0,0.26,1.0
0.0005387,6e-09,0.620576,3.16454e-06,0.999997,0.999849,1.35159,0.000334286,6.46785e-10,0.000204384,6878.137,180.0,0.26,1.0
0.0005387,3.6e-08,0.620582,1.89989e-05,0.999981,0.999824,1.15839,0.000334289,3.88309e-09,0.000204381,6878.137,180.0,0.26,1.0
0.0005387,2.2e-07,0.620619,0.000116026,0.999884,0.999788,0.963344,0.000334309,2.3714e-08,0.000204361,6878.137,180.0,0.26,1.0
0.0005387,1.3e-06,0.620835,0.000685585,0.999314,0.999735,0.771854,0.000334425,1.40123e-07,0.000204245,6878.137,180.0,0.26,1.0
0.0005387,7.7e-06,0.622116,0.00406355,0.995936,0.999649,0.580032,0.000335116,8.3053e-07,0.000203555,6878.137,180.0,0.26,1.0
0.0005387,4.6e-05,0.629784,0.024271,0.975729,0.999485,0.387382,0.000339246,4.96064e-06,0.000199424,6878.137,180.0,0.26,1.0
0.0005387,0.00028,0.67661,0.147684,0.852316,0.999096,0.19273,0.00036447,3.01845e-05,0.000174201,6878.137,180.0,0.26,1.0
0.0005387,0.0017,0.909689,0.76198,0.23802,0.997455,0.0191183,0.000490022,0.000155737,4.86478e-05,6878.137,180.0,0.26,1.0
0.0005387,0.01,0.999601,0.998949,0.00105079,0.987866,1.77001e-05,0.000538455,0.00020417,2.14765e-07,6878.137,180.0,0.26,1.0
0.00127,1e-09,0.644805,1.9558e-07,1.0,0.999665,1.34824,0.000818738,8.8208e-11,0.000451008,6978.137,180.0,0.26,1.0
0.00127,6e-09,0.644805,1.17379e-06,0.999999,0.999621,1.19013,0.000818738,5.2939e-10,0.000451007,6978.137,180.0,0.26,1.0
0.00127,3.6e-08,0.644807,7.04584e-06,0.999993,0.999563,1.032,0.000818741,3.17773e-09,0.000451004,6978.137,180.0,0.26,1.0
0.00127,2.2e-07,0.64482,4.30734e-05,0.999957,0.999483,0.872256,0.000818757,1.94264e-08,0.000450988,6978.137,180.0,0.26,1.0
0.00127,1.3e-06,0.644895,0.000254403,0.999746,0.99937,0.715552,0.000818853,1.14738e-07,0.000450893,6978.137,180.0,0.26,1.0
0.00127,7.7e-06,0.64534,0.00150616,0.998494,0.999194,0.558639,0.000819417,6.79289e-07,0.000450328,6978.137,180.0,0.26,1.0
0.00127,4.6e-05,0.648001,0.00899849,0.991002,0.998885,0.400924,0.000822796,4.05839e-06,0.000446949,6978.137,180.0,0.26,1.0
0.00127,0.00028,0.664266,0.0547906,0.945209,0.998235,0.241535,0.000843449,2.4711e-05,0.000426297,6978.137,180.0,0.26,1.0
0.00127,0.0017,0.761084,0.327366,0.672634,0.996405,0.0843821,0.000966383,0.000147645,0.000303363,6978.137,180.0,0.26,1.0
0.00127,0.01,0.98725,0.964105,0.0358955,0.986756,0.00122236,0.00125356,0.000434819,1.61891e-05,6978.137,180.0,0.26,1.0
0.002015,1e-09,0.732814,1.75674e-07,1.0,0.999632,1.46352,0.00147665,9.45809e-11,0.00053839,7078.137,180.0,0.26,1.0
0.002015,6e-09,0.732814,1.05467e-06,0.999999,0.999584,1.29397,0.00147665,5.67826e-10,0.000538389,7078.137,180.0,0.26,1.0
0.002015,3.6e-08,0.732816,6.32956e-06,0.999994,0.999521,1.12445,0.00147665,3.40777e-09,0.000538386,7078.137,180.0,0.26,1.0
0.002015,2.2e-07,0.732824,3.86905e-05,0.999961,0.999435,0.953184,0.00147667,2.08306e-08,0.000538369,7078.137,180.0,0.26,1.0
0.002015,1.3e-06,0.732875,0.000228494,0.999772,0.999314,0.785182,0.00147677,1.23019e-07,0.000538267,7078.137,180.0,0.26,1.0
0.002015,7.7e-06,0.733175,0.00135307,0.998647,0.999128,0.616925,0.00147738,7.28477e-07,0.000537661,7078.137,180.0,0.26,1.0
0.002015,4.6e-05,0.734974,0.00808481,0.991915,0.998807,0.447816,0.001481,4.35278e-06,0.000534037,7078.137,180.0,0.26,1.0
0.002015,0.00028,0.745956,0.0491859,0.950814,0.998152,0.277005,0.00150313,2.64812e-05,0.000511909,7078.137,180.0,0.26,1.0
0.002015,0.0017,0.811466,0.294372,0.705628,0.996498,0.108468,0.00163513,0.000158487,0.000379903,7078.137,180.0,0.26,1.0
0.002015,0.01,0.996269,0.986038,0.0139622,0.985934,0.000534429,0.00200752,0.000530873,7.5171e-06,7078.137,180.0,0.26,1.0
0.003743,1e-09,0.802595,1.97681e-07,1.0,0.999669,2.23481,0.00300418,1.46067e-10,0.000738901,7178.137,180.0,0.26,1.0
0.003743,6e-09,0.802596,1.18693e-06,0.999999,0.999625,1.97267,0.00300418,8.77022e-10,0.0007389,7178.137,180.0,0.26,1.0
0.003743,3.6e-08,0.802597,7.12889e-06,0.999993,0.999568,1.7105,0.00300418,5.26755e-09,0.000738896,7178.137,180.0,0.26,1.0
0.003743,2.2e-07,0.802604,4.35732e-05,0.999956,0.999489,1.44576,0.00300421,3.21963e-08,0.000738869,7178.137,180.0,0.26,1.0
0.003743,1.3e-06,0.802646,0.000257498,0.999743,0.999377,1.18595,0.00300437,1.90266e-07,0.000738711,7178.137,180.0,0.26,1.0
0.003743,7.7e-06,0.802896,0.00152429,0.998476,0.999203,0.925894,0.0030053,1.1263e-06,0.000737775,7178.137,180.0,0.26,1.0
0.003743,4.6e-05,0.804393,0.00910689,0.990893,0.998898,0.664489,0.00301091,6.72909e-06,0.000732172,7178.137,180.0,0.26,1.0
0.003743,0.00028,0.813528,0.0553815,0.944619,0.998257,0.400493,0.0030451,4.09214e-05,0.00069798,7178.137,180.0,0.26,1.0
0.003743,0.0017,0.867527,0.328927,0.671073,0.996476,0.140699,0.00324722,0.000243045,0.000495856,7178.137,180.0,0.26,1.0
0.003743,0.01,0.997464,0.987156,0.0128445,0.986422,0.000698985,0.00373359,0.00072941,9.49078e-06,7178.137,180.0,0.26,1.0
0.002643,1e-09,0.864174,0.0,1.0,0.999768,1.54576,0.00228413,0.0,0.000359006,7278.137,180.0,0.26,1.0
0.002643,6e-09,0.864175,1.33908e-06,0.999999,0.999736,1.35823,0.00228413,4.80737e-10,0.000359006,7278.137,180.0,0.26,1.0
0.002643,3.6e-08,0.864176,1.00881e-05,0.99999,0.999693,1.17064,0.00228414,3.62169e-09,0.000359003,7278.137,180.0,0.26,1.0
0.002643,2.2e-07,0.864183,6.37643e-05,0.999936,0.999634,0.981164,0.00228416,2.28918e-08,0.000358983,7278.137,180.0,0.26,1.0
0.002643,1.3e-06,0.864226,0.000378644,0.999621,0.999549,0.795284,0.00228427,1.35936e-07,0.00035887,7278.137,180.0,0.26,1.0
0.002643,7.7e-06,0.864479,0.00224474,0.997755,0.999412,0.609114,0.00228494,8.05877e-07,0.0003582,7278.137,180.0,0.26,1.0
0.002643,4.6e-05,0.865997,0.0134183,0.986582,0.999161,0.422,0.00228895,4.81726e-06,0.000354189,7278.137,180.0,0.26,1.0
0.002643,0.00028,0.875256,0.0815886,0.918411,0.998585,0.233089,0.00231342,2.92908e-05,0.000329715,7278.137,180.0,0.26,1.0
0.002643,0.0017,0.928736,0.475331,0.524669,0.996168,0.0491501,0.00245478,0.000170647,0.00018836,7278.137,180.0,0.26,1.0
0.002643,0.01,0.997076,0.978469,0.0215312,0.983669,0.000473328,0.00263541,0.000351276,7.72985e-06,7278.137,180.0,0.26,1.0
0.002104,1e-09,0.906924,2.65358e-07,1.0,0.999745,0.769052,0.00190773,5.19535e-11,0.000195786,7378.137,180.0,0.26,1.0
0.002104,6e-09,0.906924,1.59367e-06,0.999998,0.99971,0.675835,0.00190773,3.12019e-10,0.000195786,7378.137,180.0,0.26,1.0
0.002104,3.6e-08,0.906925,9.56518e-06,0.99999,0.999664,0.582652,0.00190773,1.87273e-09,0.000195784,7378.137,180.0,0.26,1.0
0.002104,2.2e-07,0.90693,5.84491e-05,0.999942,0.999599,0.488535,0.00190774,1.14435e-08,0.000195775,7378.137,180.0,0.26,1.0
0.002104,1.3e-06,0.906956,0.000345435,0.999655,0.999506,0.396153,0.0019078,6.76313e-08,0.000195719,7378.137,180.0,0.26,1.0
0.002104,7.7e-06,0.907115,0.00204595,0.997954,0.999357,0.303659,0.00190813,4.00569e-07,0.000195386,7378.137,180.0,0.26,1.0
0.002104,4.6e-05,0.908062,0.012222,0.987778,0.999082,0.210721,0.00191012,2.39289e-06,0.000193393,7378.137,180.0,0.26,1.0
0.002104,0.00028,0.913843,0.074335,0.925665,0.998449,0.116847,0.00192228,1.45538e-05,0.000181232,7378.137,180.0,0.26,1.0
0.002104,0.0017,0.947097,0.431608,0.568392,0.995691,0.0258287,0.00199223,8.45029e-05,0.000111283,7378.137,180.0,0.26,1.0
0.002104,0.01,0.992734,0.921935,0.0780647,0.986163,0.00110458,0.00208823,0.000180502,1.5284e-05,7378.137,180.0,0.26,1.0
0.001203,1e-09,0.910331,0.0,1.0,0.999746,0.424654,0.00109554,0.0,0.000107911,7478.137,180.0,0.26,1.0
0.001203,6e-09,0.910332,0.0,1.0,0.999711,0.373155,0.00109554,0.0,0.000107911,7478.137,180.0,0.26,1.0
0.001203,3.6e-08,0.910332,0.0,1.0,0.999665,0.321646,0.00109554,0.0,0.00010791,7478.137,180.0,0.26,1.0
0.001203,2.2e-07,0.910337,3.00108e-05,0.99997,0.9996,0.269618,0.00109554,3.23842e-09,0.000107905,7478.137,180.0,0.26,1.0
0.001203,1.3e-06,0.910363,0.000317842,0.999682,0.999506,0.218548,0.00109557,3.42978e-08,0.000107874,7478.137,180.0,0.26,1.0
0.001203,7.7e-06,0.910515,0.00202385,0.997976,0.999357,0.167407,0.00109576,2.1839e-07,0.00010769,7478.137,180.0,0.26,1.0
0.001203,4.6e-05,0.91143,0.0122284,0.987772,0.999081,0.116036,0.00109686,1.31955e-06,0.000106589,7478.137,180.0,0.26,1.0
0.001203,0.00028,0.91702,0.0745682,0.925432,0.998443,0.06412,0.00110359,8.04652e-06,9.98617e-05,7478.137,180.0,0.26,1.0
0.001203,0.0017,0.949401,0.435697,0.564303,0.995542,0.0136578,0.00114255,4.70153e-05,6.08929e-05,7478.137,180.0,0.26,1.0
0.001203,0.01,0.989842,0.886716,0.113284,0.981536,0.000662057,0.00119122,9.5684e-05,1.22242e-05,7478.137,180.0,0.26,1.0
