annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor,particle_size_min,particle_size_max
0.006148,2.2e-08,0.909844,0.0,1.0,0.999798,2.74514,0.00559365,0.0,0.000554272,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,2.8e-07,0.909855,0.000114807,0.999885,0.999732,2.06518,0.00559371,6.36338e-08,0.000554203,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,3.6e-06,0.91,0.00171606,0.998284,0.9996,1.38253,0.0055946,9.51156e-07,0.000553315,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,4.6e-05,0.911843,0.0221661,0.977834,0.999227,0.701508,0.00560594,1.22859e-05,0.00054198,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,0.0006,0.929686,0.220079,0.779921,0.995268,0.0913509,0.00571563,0.000121982,0.000432284,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,0.0077,0.961549,0.573497,0.426503,0.985692,0.0165221,0.00591152,0.00031787,0.000236396,7378.137,150.0,0.26,1.0,0.01,100.0
0.006148,0.1,0.999383,0.993154,0.00684616,0.817302,2.07698e-05,0.00614412,0.000550472,3.79459e-06,7378.137,150.0,0.26,1.0,0.01,100.0
0.003881,1e-11,0.923058,6.07819e-07,0.999999,0.999881,2.51401,0.00358228,1.81496e-10,0.000298602,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,1.3e-10,0.923058,6.63929e-07,0.999999,0.999861,2.15582,0.00358228,1.98251e-10,0.000298602,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,1.7e-09,0.923058,1.39798e-06,0.999999,0.999834,1.79692,0.00358228,4.1744e-10,0.000298602,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,2.2e-08,0.923059,1.08937e-05,0.999989,0.999793,1.43941,0.00358228,3.25287e-09,0.000298599,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,2.8e-07,0.923068,0.000131533,0.999868,0.999725,1.08433,0.00358232,3.92762e-08,0.000298563,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,3.6e-06,0.923188,0.00168395,0.998316,0.99959,0.727786,0.00358278,5.0283e-07,0.0002981,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,4.6e-05,0.924713,0.0215108,0.978489,0.999215,0.372102,0.0035887,6.42317e-06,0.000292179,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,0.0006,0.940121,0.221758,0.778242,0.995167,0.048086,0.0036485,6.62175e-05,0.000232385,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,0.0077,0.964984,0.54491,0.45509,0.984625,0.00883841,0.00374499,0.000162711,0.000135891,7478.137,150.0,0.26,1.0,0.01,100.0
0.003881,0.1,0.999509,0.993617,0.00638309,0.776302,8.52045e-06,0.00387898,0.000296696,1.90601e-06,7478.137,150.0,0.26,1.0,0.01,100.0
0.003379,1e-11,0.948476,0.0,1.0,0.9999,1.74585,0.00320445,0.0,0.000174077,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,1.3e-10,0.948476,0.0,1.0,0.999884,1.49667,0.00320445,0.0,0.000174077,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,1.7e-09,0.948476,0.0,1.0,0.99986,1.24693,0.00320445,0.0,0.000174077,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,2.2e-08,0.948476,7.52154e-06,0.999992,0.999826,0.998129,0.00320446,1.30932e-09,0.000174075,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,2.8e-07,0.948484,0.000151518,0.999848,0.999768,0.751024,0.00320448,2.63756e-08,0.00017405,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,3.6e-06,0.948579,0.00200414,0.997996,0.999655,0.50293,0.0032048,3.48873e-07,0.000173727,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,4.6e-05,0.949798,0.0256682,0.974332,0.999336,0.255404,0.00320892,4.46822e-06,0.000169608,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,0.0006,0.962049,0.263442,0.736558,0.995787,0.0304351,0.00325031,4.5859e-05,0.000128217,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,0.0077,0.980079,0.613367,0.386633,0.985824,0.00474764,0.00331123,0.000106773,6.73036e-05,7578.137,150.0,0.26,1.0,0.01,100.0
0.003379,0.1,0.999939,0.998824,0.00117603,0.846616,1.33468e-06,0.00337833,0.000173871,2.04719e-07,7578.137,150.0,0.26,1.0,0.01,100.0
0.0002876,1e-11,0.161892,3.42906e-09,1.0,0.999849,1.59486,4.6558e-05,8.26505e-13,0.000241029,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,1.3e-10,0.161892,4.43857e-08,1.0,0.999826,1.38379,4.6558e-05,1.06983e-11,0.000241029,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,1.7e-09,0.161892,5.82531e-07,0.999999,0.999794,1.17157,4.65581e-05,1.40407e-10,0.000241029,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,2.2e-08,0.161898,7.53682e-06,0.999992,0.999749,0.960527,4.65598e-05,1.81659e-09,0.000241027,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,2.8e-07,0.161972,9.56917e-05,0.999904,0.999679,0.751038,4.65811e-05,2.30645e-08,0.000241006,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,3.6e-06,0.162924,0.00123139,0.998769,0.999555,0.540445,4.68548e-05,2.96801e-07,0.000240732,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,4.6e-05,0.175076,0.015731,0.984269,0.999282,0.33045,5.03496e-05,3.79163e-06,0.000237238,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,0.0006,0.334024,0.205382,0.794618,0.998386,0.118663,9.6061e-05,4.9503e-05,0.000191526,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,0.0077,0.9893,0.987234,0.0127663,0.989112,0.000282612,0.00028451,0.000237952,3.07704e-06,6578.137,160.0,0.26,1.0,0.01,100.0
0.0002876,0.1,1.0,1.0,0.0,0.0,0.0,0.000287587,0.000241029,0.0,6578.137,160.0,0.26,1.0,0.01,100.0
0.0009228,1e-11,0.479455,3.33892e-09,1.0,0.999845,3.09651,0.000442428,1.60383e-12,0.000480344,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,1.3e-10,0.479455,4.33133e-08,1.0,0.999821,2.68591,0.000442428,2.08053e-11,0.000480344,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,1.7e-09,0.479456,5.68106e-07,0.999999,0.999789,2.27354,0.000442428,2.72886e-10,0.000480343,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,2.2e-08,0.479459,7.34595e-06,0.999993,0.999742,1.86345,0.000442431,3.52858e-09,0.00048034,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,2.8e-07,0.479504,9.33865e-05,0.999907,0.99967,1.45609,0.000442473,4.48576e-08,0.000480299,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,3.6e-06,0.480081,0.00120154,0.998798,0.999542,1.0468,0.000443005,5.7715e-07,0.000479766,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,4.6e-05,0.487444,0.0153464,0.984654,0.999259,0.638685,0.000449799,7.37153e-06,0.000472972,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,0.0006,0.583668,0.200199,0.799801,0.998309,0.227183,0.000538592,9.61643e-05,0.000384179,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,0.0077,0.976349,0.954564,0.045436,0.989445,0.00206776,0.000900947,0.000458519,2.18249e-05,6678.137,160.0,0.26,1.0,0.01,100.0
0.0009228,0.1,1.0,0.999999,5.98554e-07,0.897881,2.81545e-09,0.000922771,0.000480343,2.87512e-10,6678.137,160.0,0.26,1.0,0.01,100.0
0.001123,1e-11,0.644339,3.0909e-09,1.0,0.999834,2.40018,0.000723621,1.23458e-12,0.000399423,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,1.3e-10,0.644339,4.00696e-08,1.0,0.999808,2.08442,0.000723621,1.60047e-11,0.000399423,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,1.7e-09,0.644339,5.25217e-07,0.999999,0.999774,1.76728,0.000723621,2.09784e-10,0.000399423,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,2.2e-08,0.644341,6.79597e-06,0.999993,0.999725,1.45174,0.000723623,2.71447e-09,0.00039942,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,2.8e-07,0.644369,8.63645e-05,0.999914,0.999649,1.13842,0.000723655,3.4496e-08,0.000399389,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,3.6e-06,0.644734,0.00111119,0.998889,0.999516,0.823585,0.000724064,4.43833e-07,0.000398979,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,4.6e-05,0.649387,0.0141952,0.985805,0.999227,0.509623,0.00072929,5.66989e-06,0.000393753,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,0.0006,0.710223,0.185243,0.814757,0.998314,0.193037,0.000797611,7.39905e-05,0.000325433,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,0.0077,0.989063,0.969248,0.0307523,0.990486,0.00129105,0.00111076,0.00038714,1.22832e-05,6778.137,160.0,0.26,1.0,0.01,100.0
0.001123,0.1,1.0,0.999999,5.04604e-07,0.897881,1.97368e-09,0.00112304,0.000399423,2.0155e-10,6778.137,160.0,0.26,1.0,0.01,100.0
0.001607,1e-11,0.563629,3.42442e-09,1.0,0.99985,4.65963,0.000905681,2.40119e-12,0.000701195,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,1.3e-10,0.563629,4.44578e-08,1.0,0.999827,4.04457,0.000905681,3.11736e-11,0.000701195,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,1.7e-09,0.563629,5.81665e-07,0.999999,0.999795,3.42766,0.000905682,4.07861e-10,0.000701194,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,2.2e-08,0.563632,7.52902e-06,0.999992,0.999751,2.81332,0.000905687,5.27931e-09,0.000701189,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,2.8e-07,0.56367,9.57626e-05,0.999904,0.999682,2.20318,0.000905748,6.71482e-08,0.000701128,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,3.6e-06,0.564166,0.00123208,0.998768,0.99956,1.59029,0.000906545,8.63929e-07,0.000700331,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,4.6e-05,0.570495,0.0157345,0.984266,0.999295,0.97918,0.000916714,1.10329e-05,0.000690162,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,0.0006,0.653227,0.205326,0.794674,0.998464,0.362891,0.00104966,0.000143974,0.000557221,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,0.0077,0.996285,0.991487,0.00851297,0.989696,0.0005793,0.00160091,0.000695225,5.96925e-06,6878.137,160.0,0.26,1.0,0.01,100.0
0.001607,0.1,1.0,1.0,2.63107e-07,0.897881,1.80661e-09,0.00160688,0.000701195,1.84489e-10,6878.137,160.0,0.26,1.0,0.01,100.0
0.003621,1e-11,0.644371,1.24574e-09,1.0,0.999606,3.26878,0.0023333,1.6042e-12,0.00128775,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,1.3e-10,0.644371,1.61861e-08,1.0,0.999549,2.85734,0.0023333,2.08437e-11,0.00128775,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,1.7e-09,0.644371,2.12116e-07,1.0,0.999473,2.44453,0.0023333,2.73153e-10,0.00128775,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,2.2e-08,0.644372,2.74237e-06,0.999997,0.999367,2.03388,0.0023333,3.53149e-09,0.00128775,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,2.8e-07,0.644383,3.4861e-05,0.999965,0.999208,1.62594,0.00233334,4.48923e-08,0.00128771,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,3.6e-06,0.64453,0.00044852,0.999551,0.998942,1.21608,0.00233388,5.77582e-07,0.00128717,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,4.6e-05,0.646409,0.00573048,0.99427,0.998414,0.807331,0.00234068,7.37943e-06,0.00128037,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,0.0006,0.670956,0.0747569,0.925243,0.996985,0.395241,0.00242957,9.62683e-05,0.00119148,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,0.0077,0.933481,0.812953,0.187047,0.989415,0.0227548,0.00338018,0.00104688,0.00024087,6978.137,160.0,0.26,1.0,0.01,100.0
0.003621,0.1,0.99999,0.999971,2.86826e-05,0.893559,3.4701e-07,0.00362101,0.00128771,3.6936e-08,6978.137,160.0,0.26,1.0,0.01,100.0
0.00575,1e-11,0.757995,0.0,1.0,0.999587,3.37113,0.00435853,0.0,0.00139154,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,1.3e-10,0.757995,8.17819e-09,1.0,0.999528,2.94902,0.00435853,1.13803e-11,0.00139154,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,1.7e-09,0.757995,1.94116e-07,1.0,0.999449,2.52579,0.00435853,2.7012e-10,0.00139154,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,2.2e-08,0.757996,2.59431e-06,0.999997,0.999339,2.10471,0.00435853,3.61009e-09,0.00139154,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,2.8e-07,0.758003,3.30955e-05,0.999967,0.999175,1.68619,0.00435857,4.60538e-08,0.0013915,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,3.6e-06,0.758098,0.000425705,0.999574,0.998901,1.26592,0.00435912,5.92387e-07,0.00139095,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,4.6e-05,0.759312,0.00544052,0.994559,0.998365,0.846678,0.0043661,7.57071e-06,0.00138397,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,0.0006,0.775171,0.0709722,0.929028,0.996951,0.424059,0.00445729,9.87608e-05,0.00129278,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,0.0077,0.96171,0.841781,0.158219,0.990468,0.0230972,0.0055299,0.00117137,0.000220169,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,0.1,0.999994,0.999977,2.33753e-05,0.889065,2.93214e-07,0.00575004,0.00139151,3.25278e-08,7078.137,160.0,0.26,1.0,0.01,100.0
0.009933,1e-11,0.812767,0.0,1.0,0.999792,8.94573,0.0080735,0.0,0.00185984,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,1.3e-10,0.812767,2.83179e-08,1.0,0.999759,7.7239,0.0080735,5.26669e-11,0.00185984,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,1.7e-09,0.812768,4.30987e-07,1.0,0.999714,6.49826,0.0080735,8.01569e-10,0.00185984,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,2.2e-08,0.812769,5.63156e-06,0.999994,0.999648,5.27862,0.00807351,1.04738e-08,0.00185983,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,2.8e-07,0.812781,7.17534e-05,0.999928,0.999543,4.06633,0.00807363,1.3345e-07,0.00185971,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,3.6e-06,0.81294,0.00092255,0.999077,0.999348,2.84937,0.00807521,1.7158e-06,0.00185813,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,4.6e-05,0.814974,0.0117857,0.988214,0.998876,1.63544,0.00809542,2.19195e-05,0.00183793,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.0006,0.836281,0.125587,0.874413,0.99686,0.51788,0.00830707,0.000233573,0.00162627,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.0077,0.969878,0.839122,0.160878,0.990402,0.0311732,0.00963413,0.00156064,0.000299208,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.1,0.999994,0.99997,2.95115e-05,0.883107,4.69549e-07,0.00993329,0.00185979,5.48867e-08,7178.137,160.0,0.26,1.0,0.01,100.0
0.00803,1e-11,0.888292,0.0,1.0,0.999897,8.7062,0.00713257,0.0,0.000896958,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,1.3e-10,0.888292,0.0,1.0,0.99988,7.4603,0.00713257,0.0,0.000896958,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,1.7e-09,0.888293,0.0,1.0,0.999856,6.21126,0.00713257,0.0,0.000896958,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,2.2e-08,0.888294,0.0,1.0,0.999819,4.96748,0.00713258,0.0,0.000896948,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,2.8e-07,0.888309,0.000134227,0.999866,0.99976,3.73205,0.0071327,1.20394e-07,0.000896822,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,3.6e-06,0.88851,0.00193288,0.998067,0.999641,2.49133,0.00713432,1.73368e-06,0.000895209,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,4.6e-05,0.891075,0.024895,0.975105,0.999303,1.25397,0.00715491,2.23294e-05,0.000874613,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.0006,0.915026,0.239306,0.760694,0.995775,0.161508,0.00734723,0.000214644,0.000682299,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.0077,0.959437,0.63688,0.36312,0.987707,0.0264943,0.00770383,0.000571245,0.000325698,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.1,0.99991,0.999192,0.000808297,0.890199,6.60281e-06,0.0080288,0.000896218,7.24996e-07,7278.137,160.0,0.26,1.0,0.01,100.0
0.0058,1e-11,0.908131,0.0,1.0,0.999898,5.23142,0.00526679,0.0,0.000532801,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,1.3e-10,0.908131,0.0,1.0,0.999881,4.48095,0.00526679,0.0,0.000532801,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,1.7e-09,0.908131,0.0,1.0,0.999857,3.72846,0.00526679,0.0,0.000532801,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,2.2e-08,0.908132,7.6419e-06,0.999992,0.999821,2.97936,0.0052668,4.0716e-09,0.000532795,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,2.8e-07,0.908145,0.000149353,0.999851,0.999762,2.23495,0.00526687,7.95751e-08,0.000532719,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,3.6e-06,0.908313,0.00197314,0.998027,0.999643,1.4876,0.00526784,1.05129e-06,0.000531748,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,4.6e-05,0.910452,0.025261,0.974739,0.9993,0.742134,0.00528025,1.3459e-05,0.00051934,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.0006,0.930235,0.240593,0.759407,0.995318,0.0864223,0.00539498,0.000128188,0.000404611,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.0077,0.962224,0.588801,0.411199,0.98573,0.015353,0.0055805,0.000313712,0.000219087,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.1,0.999058,0.989751,0.0102485,0.799261,2.72015e-05,0.00579413,0.000527339,5.46039e-06,7378.137,160.0,0.26,1.0,0.01,100.0
0.003684,1e-11,0.91871,2.19449e-06,0.999998,0.999892,2.77932,0.00338422,6.57132e-10,0.000299446,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,1.3e-10,0.91871,2.25658e-06,0.999998,0.999874,2.38184,0.00338422,6.75724e-10,0.000299445,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,1.7e-09,0.91871,3.0689e-06,0.999997,0.999849,1.98356,0.00338423,9.18969e-10,0.000299445,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,2.2e-08,0.918711,1.35745e-05,0.999986,0.999811,1.58687,0.00338423,4.06484e-09,0.000299442,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,2.8e-07,0.918722,0.000147077,0.999853,0.999749,1.19281,0.00338427,4.40415e-08,0.000299402,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,3.6e-06,0.918861,0.00186494,0.998135,0.999625,0.797172,0.00338478,5.58449e-07,0.000298888,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,4.6e-05,0.920645,0.0238044,0.976196,0.999274,0.402482,0.00339135,7.12813e-06,0.000292318,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.0006,0.938048,0.237887,0.762113,0.995251,0.0480592,0.00345546,7.12342e-05,0.000228212,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.0077,0.964254,0.560267,0.439733,0.984933,0.00873921,0.00355199,0.00016777,0.000131676,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.1,0.999238,0.990627,0.00937347,0.770652,1.22384e-05,0.00368086,0.000296639,2.80685e-06,7478.137,160.0,0.26,1.0,0.01,100.0
0.003204,1e-11,0.947518,0.0,1.0,0.999902,1.70933,0.00303568,0.0,0.000168142,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,1.3e-10,0.947518,0.0,1.0,0.999885,1.46502,0.00303568,0.0,0.000168142,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,1.7e-09,0.947518,0.0,1.0,0.999862,1.22013,0.00303568,0.0,0.000168142,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,2.2e-08,0.947519,1.47335e-06,0.999999,0.999828,0.976152,0.00303568,2.4773e-10,0.00016814,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,2.8e-07,0.947527,0.000147683,0.999852,0.999771,0.733841,0.00303571,2.48315e-08,0.000168115,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,3.6e-06,0.947625,0.0020284,0.997972,0.999658,0.490585,0.00303602,3.41056e-07,0.000167799,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,4.6e-05,0.948886,0.0260522,0.973948,0.999339,0.247867,0.00304006,4.38042e-06,0.00016376,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.0006,0.961287,0.262346,0.737654,0.995726,0.0290175,0.00307979,4.4111e-05,0.000124029,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.0077,0.979375,0.606995,0.393005,0.985691,0.00461822,0.00313774,0.00010206,6.60799e-05,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.1,0.999859,0.997304,0.00269574,0.849426,3.01022e-06,0.00320337,0.000167687,4.53262e-07,7578.137,160.0,0.26,1.0,0.01,100.0
0.0004667,1e-11,0.173961,3.21381e-09,1.0,0.999839,2.39808,8.11837e-05,1.23891e-12,0.000385494,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,1.3e-10,0.173961,4.15556e-08,1.0,0.999815,2.0821,8.11837e-05,1.60194e-11,0.000385494,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,1.7e-09,0.173961,5.45686e-07,0.999999,0.999781,1.76421,8.11839e-05,2.10359e-10,0.000385494,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,2.2e-08,0.173967,7.05949e-06,0.999993,0.999734,1.44816,8.11864e-05,2.72139e-09,0.000385491,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,2.8e-07,0.174035,8.95563e-05,0.99991,0.99966,1.13453,8.12182e-05,3.45234e-08,0.000385459,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,3.6e-06,0.174913,0.00115305,0.998847,0.99953,0.819081,8.16282e-05,4.44493e-07,0.000385049,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,4.6e-05,0.186127,0.0147283,0.985272,0.999247,0.504605,8.68614e-05,5.67766e-06,0.000379816,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.0006,0.33287,0.192374,0.807626,0.998338,0.187375,0.000155343,7.41591e-05,0.000311335,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.0077,0.992175,0.990527,0.00947315,0.988929,0.000329863,0.000463026,0.000381842,3.65184e-06,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.1,1.0,1.0,0.0,0.0,0.0,0.000466678,0.000385494,0.0,6578.137,170.0,0.26,1.0,0.01,100.0
0.001063,1e-11,0.487875,3.35463e-09,1.0,0.999846,3.52613,0.000518651,1.82637e-12,0.000544431,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,1.3e-10,0.487875,4.35083e-08,1.0,0.999822,3.05873,0.000518651,2.36873e-11,0.000544431,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,1.7e-09,0.487875,5.70705e-07,0.999999,0.99979,2.58926,0.000518652,3.1071e-10,0.000544431,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,2.2e-08,0.487879,7.37997e-06,0.999993,0.999743,2.1224,0.000518655,4.01789e-09,0.000544427,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,2.8e-07,0.487923,9.38008e-05,0.999906,0.999672,1.65868,0.000518702,5.10681e-08,0.00054438,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,3.6e-06,0.488493,0.001207,0.998793,0.999544,1.19272,0.000519309,6.57129e-07,0.000543774,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,4.6e-05,0.495769,0.015414,0.984586,0.999264,0.728134,0.000527043,8.39188e-06,0.000536039,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.0006,0.590866,0.201105,0.798895,0.998325,0.259648,0.000628139,0.000109488,0.000434943,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.0077,0.988695,0.977926,0.0220741,0.989614,0.0011571,0.00105106,0.000532413,1.20178e-05,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.1,0.999999,0.999999,1.36398e-06,0.897881,7.27184e-09,0.00106308,0.00054443,7.42595e-10,6678.137,170.0,0.26,1.0,0.01,100.0
0.001526,1e-11,0.666216,3.12545e-09,1.0,0.999835,3.09526,0.00101653,1.59177e-12,0.000509295,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,1.3e-10,0.666216,4.04919e-08,1.0,0.999811,2.68835,0.00101653,2.06223e-11,0.000509295,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,1.7e-09,0.666216,5.31148e-07,0.999999,0.999777,2.27947,0.00101653,2.70511e-10,0.000509294,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,2.2e-08,0.666218,6.87157e-06,0.999993,0.999728,1.87279,0.00101653,3.49966e-09,0.000509291,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,2.8e-07,0.666245,8.72925e-05,0.999913,0.999653,1.46899,0.00101657,4.44576e-08,0.00050925,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,3.6e-06,0.666591,0.00112327,0.998877,0.999522,1.06316,0.0010171,5.72074e-07,0.000508722,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,4.6e-05,0.671005,0.0143494,0.985651,0.999238,0.658484,0.00102383,7.30809e-06,0.000501986,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.0006,0.728736,0.187308,0.812692,0.998347,0.250378,0.00111192,9.5395e-05,0.0004139,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.0077,0.994736,0.984228,0.0157718,0.989781,0.000786013,0.00151779,0.000501262,8.03247e-06,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.1,0.999998,0.999994,6.09477e-06,0.897881,3.03962e-08,0.00152582,0.000509291,3.10403e-09,6778.137,170.0,0.26,1.0,0.01,100.0
0.002021,1e-11,0.617602,3.31677e-09,1.0,0.999845,4.98177,0.00124803,2.56298e-12,0.000772734,6878.137,170.0,0.26,1.0,0.01,100.0
